d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,19100.0,19350.0,18550.0,18750.0,119916.0,2246904850.0,273272906250.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-04,18850.0,20700.0,18550.0,20300.0,919718.0,18330076000.0,295863466500.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-05,19850.0,20000.0,18750.0,18850.0,550603.0,10529146350.0,274730361750.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-06,18300.0,18650.0,17900.0,18050.0,251339.0,4573511900.0,263070717750.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-07,18050.0,18550.0,17950.0,18000.0,150943.0,2745786400.0,262341990000.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-10,17950.0,18350.0,17800.0,17850.0,96654.0,1735591900.0,260155806750.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-11,17750.0,18150.0,17700.0,17850.0,68830.0,1230037900.0,260155806750.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-12,18050.0,18300.0,17750.0,18200.0,73521.0,1332731700.0,265256901000.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-13,18250.0,18400.0,18050.0,18150.0,68911.0,1254527300.0,264528173250.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-14,18150.0,18900.0,18000.0,18750.0,141783.0,2641160350.0,273272906250.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-17,18500.0,19100.0,18450.0,18600.0,117724.0,2212323350.0,271086723000.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-18,18600.0,19200.0,17850.0,18000.0,153652.0,2849792250.0,262341990000.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-19,17100.0,18150.0,17100.0,18050.0,273854.0,4791202650.0,263070717750.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-20,18050.0,18150.0,17650.0,18150.0,66578.0,1194114500.0,264528173250.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-21,18000.0,18650.0,17900.0,18300.0,150366.0,2746878750.0,266714356500.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-24,18000.0,18100.0,17500.0,17550.0,96568.0,1708057700.0,255783440250.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-25,17650.0,17650.0,16300.0,16550.0,269843.0,4497973500.0,241208885250.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-26,16500.0,17400.0,15900.0,16000.0,294954.0,4851733100.0,233192880000.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-27,16200.0,16200.0,14800.0,14850.0,270403.0,4105294350.0,216432141750.0,14574555,KOSDAQ,tradable_ohlcv
2022-01-28,14900.0,15350.0,14450.0,15300.0,119411.0,1800104300.0,222990691500.0,14574555,KOSDAQ,tradable_ohlcv
2022-02-03,15500.0,16000.0,15500.0,15600.0,92402.0,1455878050.0,227363058000.0,14574555,KOSDAQ,tradable_ohlcv
2022-02-04,15600.0,16400.0,15450.0,16250.0,68118.0,1094738650.0,236836518750.0,14574555,KOSDAQ,tradable_ohlcv
2022-02-07,16000.0,16200.0,15750.0,16000.0,100610.0,1607041700.0,233192880000.0,14574555,KOSDAQ,tradable_ohlcv
2022-02-08,16100.0,17350.0,15750.0,16800.0,226460.0,3807948100.0,244852524000.0,14574555,KOSDAQ,tradable_ohlcv
2022-02-09,17100.0,17250.0,16600.0,17200.0,60319.0,1020314600.0,250682346000.0,14574555,KOSDAQ,tradable_ohlcv
2022-02-10,17200.0,17300.0,16700.0,16900.0,41319.0,698982050.0,246309979500.0,14574555,KOSDAQ,tradable_ohlcv
2022-02-11,16550.0,17300.0,16250.0,16300.0,85602.0,1421115250.0,237565246500.0,14574555,KOSDAQ,tradable_ohlcv
2022-02-14,15850.0,16250.0,15400.0,15700.0,66484.0,1043405600.0,228820513500.0,14574555,KOSDAQ,tradable_ohlcv
