d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,47850.0,47850.0,47800.0,47800.0,50.0,2391000.0,28680000000.0,600000,KOSPI,tradable_ohlcv
2007-01-03,47000.0,51900.0,44450.0,45000.0,1490.0,69360500.0,27000000000.0,600000,KOSPI,tradable_ohlcv
2007-01-04,0.0,0.0,0.0,45000.0,0.0,0.0,27000000000.0,600000,KOSPI,non_tradable_zero_volume
2007-01-05,45000.0,45000.0,43150.0,44000.0,130.0,5796500.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-08,44000.0,44000.0,44000.0,44000.0,300.0,13200000.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-09,44000.0,44000.0,44000.0,44000.0,50.0,2200000.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-10,44000.0,44000.0,44000.0,44000.0,220.0,9680000.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-11,46000.0,46000.0,44000.0,44000.0,390.0,17596000.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-12,43000.0,44900.0,38900.0,44000.0,360.0,14965000.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-15,44000.0,44000.0,44000.0,44000.0,80.0,3520000.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-16,45000.0,45000.0,45000.0,45000.0,710.0,31950000.0,27000000000.0,600000,KOSPI,tradable_ohlcv
2007-01-17,44300.0,44300.0,44300.0,44300.0,50.0,2215000.0,26580000000.0,600000,KOSPI,tradable_ohlcv
2007-01-18,44000.0,46500.0,44000.0,46500.0,110.0,4865000.0,27900000000.0,600000,KOSPI,tradable_ohlcv
2007-01-19,0.0,0.0,0.0,44400.0,0.0,0.0,26640000000.0,600000,KOSPI,non_tradable_zero_volume
2007-01-22,44000.0,44000.0,44000.0,44000.0,90.0,3960000.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-23,44050.0,44050.0,44000.0,44000.0,20.0,880500.0,26400000000.0,600000,KOSPI,tradable_ohlcv
2007-01-24,46000.0,46000.0,45000.0,45000.0,60.0,2710000.0,27000000000.0,600000,KOSPI,tradable_ohlcv
2007-01-25,45000.0,45250.0,44050.0,44050.0,280.0,12603000.0,26430000000.0,600000,KOSPI,tradable_ohlcv
2007-01-26,45000.0,45000.0,45000.0,45000.0,50.0,2250000.0,27000000000.0,600000,KOSPI,tradable_ohlcv
2007-01-29,45000.0,45000.0,45000.0,45000.0,40.0,1800000.0,27000000000.0,600000,KOSPI,tradable_ohlcv
2007-01-30,45000.0,45000.0,45000.0,45000.0,210.0,9450000.0,27000000000.0,600000,KOSPI,tradable_ohlcv
2007-01-31,45000.0,45000.0,45000.0,45000.0,10.0,450000.0,27000000000.0,600000,KOSPI,tradable_ohlcv
2007-02-01,45000.0,45200.0,45000.0,45000.0,640.0,28822500.0,27000000000.0,600000,KOSPI,tradable_ohlcv
2007-02-02,0.0,0.0,0.0,45100.0,0.0,0.0,27060000000.0,600000,KOSPI,non_tradable_zero_volume
2007-02-05,46000.0,49000.0,46000.0,48900.0,460.0,21780500.0,29340000000.0,600000,KOSPI,tradable_ohlcv
2007-02-06,48000.0,48900.0,48000.0,48000.0,160.0,7767500.0,28800000000.0,600000,KOSPI,tradable_ohlcv
2007-02-07,47000.0,47900.0,47000.0,47900.0,110.0,5260000.0,28740000000.0,600000,KOSPI,tradable_ohlcv
2007-02-08,46200.0,47250.0,46100.0,47250.0,620.0,29085000.0,28350000000.0,600000,KOSPI,tradable_ohlcv
2007-02-09,46350.0,46350.0,46350.0,46350.0,20.0,927000.0,27810000000.0,600000,KOSPI,tradable_ohlcv
2007-02-12,45150.0,46900.0,45150.0,46900.0,50.0,2316000.0,28140000000.0,600000,KOSPI,tradable_ohlcv
2007-02-13,46500.0,47000.0,46500.0,47000.0,270.0,12658000.0,28200000000.0,600000,KOSPI,tradable_ohlcv
2007-02-14,48150.0,48150.0,48150.0,48150.0,60.0,2889000.0,28890000000.0,600000,KOSPI,tradable_ohlcv
2007-02-15,47050.0,47050.0,47050.0,47050.0,10.0,470500.0,28230000000.0,600000,KOSPI,tradable_ohlcv
2007-02-16,0.0,0.0,0.0,47050.0,0.0,0.0,28230000000.0,600000,KOSPI,non_tradable_zero_volume
2007-02-20,47600.0,47700.0,47550.0,47550.0,40.0,1904000.0,28530000000.0,600000,KOSPI,tradable_ohlcv
2007-02-21,48150.0,48150.0,47400.0,47400.0,200.0,9511000.0,28440000000.0,600000,KOSPI,tradable_ohlcv
2007-02-22,48150.0,48150.0,47900.0,48150.0,520.0,25035500.0,28890000000.0,600000,KOSPI,tradable_ohlcv
