d,o,h,l,c,v,a,mc,s,m
2003-01-02,6250.0,6450.0,6050.0,6360.0,5540.0,34304800.0,4608564120.0,724617,KOSPI
2003-01-03,6460.0,6590.0,6400.0,6590.0,7980.0,51853800.0,4775226030.0,724617,KOSPI
2003-01-06,6520.0,6640.0,6340.0,6340.0,7335.0,47388700.0,4594071780.0,724617,KOSPI
2003-01-07,6550.0,6550.0,6200.0,6300.0,4735.0,29655400.0,4565087100.0,724617,KOSPI
2003-01-08,6110.0,6440.0,6110.0,6120.0,8650.0,53346800.0,4434656040.0,724617,KOSPI
2003-01-09,6100.0,6390.0,6070.0,6260.0,2080.0,12811700.0,4536102420.0,724617,KOSPI
2003-01-10,6400.0,6400.0,5900.0,6280.0,5460.0,33719100.0,4550594760.0,724617,KOSPI
2003-01-13,6100.0,6500.0,6100.0,6280.0,6930.0,42808900.0,4550594760.0,724617,KOSPI
2003-01-14,6300.0,6300.0,6130.0,6130.0,950.0,5891500.0,4441902210.0,724617,KOSPI
2003-01-15,6050.0,6240.0,6040.0,6240.0,2800.0,17296700.0,4521610080.0,724617,KOSPI
2003-01-16,6100.0,6230.0,6100.0,6220.0,910.0,5621400.0,4507117740.0,724617,KOSPI
2003-01-17,6400.0,6400.0,6030.0,6130.0,4890.0,29715300.0,4441902210.0,724617,KOSPI
2003-01-20,5820.0,6120.0,5820.0,6100.0,3870.0,23345000.0,4420163700.0,724617,KOSPI
2003-01-21,5800.0,6040.0,5800.0,6040.0,6160.0,36492500.0,4376686680.0,724617,KOSPI
2003-01-22,5660.0,5830.0,5630.0,5750.0,5000.0,28568300.0,4166547750.0,724617,KOSPI
2003-01-23,5910.0,5910.0,5600.0,5740.0,3030.0,17353600.0,4159301580.0,724617,KOSPI
2003-01-24,5700.0,6390.0,5700.0,6000.0,17940.0,109748700.0,4347702000.0,724617,KOSPI
2003-01-27,5500.0,5700.0,5300.0,5450.0,9750.0,53424200.0,3949162650.0,724617,KOSPI
2003-01-28,5500.0,5720.0,5430.0,5580.0,6830.0,37729900.0,4043362860.0,724617,KOSPI
2003-01-29,5500.0,5500.0,5320.0,5420.0,3200.0,17215500.0,3927424140.0,724617,KOSPI
2003-01-30,5500.0,5590.0,5500.0,5590.0,1400.0,7745000.0,4050609030.0,724617,KOSPI
2003-02-03,5580.0,5990.0,5460.0,5500.0,3410.0,19227400.0,3985393500.0,724617,KOSPI
2003-02-04,5470.0,5680.0,5470.0,5650.0,650.0,3658500.0,4094086050.0,724617,KOSPI
2003-02-05,5380.0,5600.0,5380.0,5500.0,1060.0,5811800.0,3985393500.0,724617,KOSPI
2003-02-06,5450.0,5690.0,5450.0,5650.0,2300.0,12763400.0,4094086050.0,724617,KOSPI
2003-02-07,5580.0,5580.0,5400.0,5550.0,1000.0,5492100.0,4021624350.0,724617,KOSPI
2003-02-10,5550.0,5580.0,5410.0,5580.0,1490.0,8178200.0,4043362860.0,724617,KOSPI
2003-02-11,5580.0,5650.0,5550.0,5630.0,1200.0,6708900.0,4079593710.0,724617,KOSPI
2003-02-12,5550.0,5670.0,5510.0,5560.0,1200.0,6691600.0,4028870520.0,724617,KOSPI
2003-02-13,5540.0,5690.0,5540.0,5600.0,1170.0,6553200.0,4057855200.0,724617,KOSPI
2003-02-14,5740.0,5740.0,5580.0,5650.0,80.0,450600.0,4094086050.0,724617,KOSPI
2003-02-17,5650.0,6200.0,5570.0,6200.0,6160.0,35886100.0,4492625400.0,724617,KOSPI
2003-02-18,5900.0,5900.0,5700.0,5790.0,1390.0,8011600.0,4195532430.0,724617,KOSPI
2003-02-19,5850.0,5900.0,5690.0,5790.0,2050.0,11889700.0,4195532430.0,724617,KOSPI
2003-02-20,5620.0,5750.0,5610.0,5750.0,4630.0,26361200.0,4166547750.0,724617,KOSPI
2003-02-21,5720.0,5760.0,5650.0,5650.0,4020.0,22997700.0,4094086050.0,724617,KOSPI
2003-02-24,5630.0,5830.0,5600.0,5650.0,6480.0,36475500.0,4094086050.0,724617,KOSPI
2003-02-25,5600.0,5730.0,5500.0,5630.0,3400.0,18863400.0,4079593710.0,724617,KOSPI
2003-02-26,5570.0,5700.0,5570.0,5650.0,6260.0,35493500.0,4094086050.0,724617,KOSPI
2003-02-27,5580.0,5650.0,5530.0,5650.0,940.0,5216500.0,4094086050.0,724617,KOSPI
2003-02-28,5600.0,5650.0,5500.0,5500.0,4120.0,22799400.0,3985393500.0,724617,KOSPI
2003-03-03,5640.0,5640.0,5640.0,5640.0,10.0,56400.0,4086839880.0,724617,KOSPI
2003-03-04,5610.0,5610.0,5440.0,5600.0,3090.0,16898200.0,4057855200.0,724617,KOSPI
2003-03-05,5390.0,5390.0,5300.0,5300.0,4240.0,22578400.0,3840470100.0,724617,KOSPI
2003-03-06,5300.0,5350.0,5250.0,5300.0,2220.0,11751500.0,3840470100.0,724617,KOSPI
2003-03-07,5250.0,5300.0,5220.0,5300.0,3900.0,20441700.0,3840470100.0,724617,KOSPI
2003-03-10,5220.0,5300.0,5000.0,5110.0,1000.0,5109800.0,3702792870.0,724617,KOSPI
2003-03-11,5000.0,5100.0,5000.0,5100.0,2450.0,12369600.0,3695546700.0,724617,KOSPI
2003-03-12,5100.0,5150.0,4850.0,4950.0,4940.0,24503500.0,3586854150.0,724617,KOSPI
2003-03-13,4950.0,5000.0,4920.0,5000.0,1430.0,7065550.0,3623085000.0,724617,KOSPI
2003-03-14,5100.0,5100.0,5000.0,5000.0,3270.0,16607000.0,3623085000.0,724617,KOSPI
2003-03-17,5000.0,5000.0,4715.0,4940.0,2400.0,11701000.0,3579607980.0,724617,KOSPI
2003-03-18,4950.0,5050.0,4900.0,4940.0,1870.0,9249600.0,3579607980.0,724617,KOSPI
2003-03-19,4860.0,4990.0,4860.0,4970.0,6180.0,30401500.0,3601346490.0,724617,KOSPI
2003-03-20,5060.0,5100.0,5060.0,5100.0,3920.0,19965000.0,3695546700.0,724617,KOSPI
2003-03-21,5140.0,5140.0,4950.0,5100.0,4950.0,24815300.0,3695546700.0,724617,KOSPI
2003-03-24,5150.0,5700.0,5100.0,5300.0,23230.0,124158000.0,3840470100.0,724617,KOSPI
2003-03-25,5140.0,5300.0,4950.0,5240.0,6020.0,30484700.0,3796993080.0,724617,KOSPI
2003-03-26,5240.0,5240.0,5100.0,5200.0,3730.0,19338800.0,3768008400.0,724617,KOSPI
2003-03-27,5150.0,5190.0,5100.0,5170.0,960.0,4957700.0,3746269890.0,724617,KOSPI
2003-03-28,5280.0,5280.0,5050.0,5140.0,850.0,4344200.0,3724531380.0,724617,KOSPI
2003-03-31,5070.0,5190.0,5020.0,5190.0,3160.0,15912700.0,3760762230.0,724617,KOSPI
2003-04-01,5010.0,5140.0,5010.0,5040.0,700.0,3528400.0,3652069680.0,724617,KOSPI
2003-04-02,5200.0,5200.0,5000.0,5120.0,2950.0,14828100.0,3710039040.0,724617,KOSPI
2003-04-03,5120.0,5190.0,5040.0,5140.0,4890.0,24855600.0,3724531380.0,724617,KOSPI
2003-04-04,5050.0,5180.0,5050.0,5150.0,2880.0,14703700.0,3731777550.0,724617,KOSPI
2003-04-07,5090.0,5250.0,5010.0,5250.0,14120.0,73325900.0,3804239250.0,724617,KOSPI
2003-04-08,5350.0,5380.0,5250.0,5360.0,8650.0,46156500.0,3883947120.0,724617,KOSPI
2003-04-09,5400.0,5400.0,5300.0,5350.0,2160.0,11495400.0,3876700950.0,724617,KOSPI
2003-04-10,5430.0,5430.0,5300.0,5300.0,62.0,335000.0,3840470100.0,724617,KOSPI
2003-04-11,5200.0,5380.0,5200.0,5380.0,5730.0,30416900.0,3898439460.0,724617,KOSPI
2003-04-14,5500.0,5520.0,5360.0,5520.0,4220.0,22878400.0,3999885840.0,724617,KOSPI
2003-04-15,5530.0,5690.0,5530.0,5600.0,3090.0,17262500.0,4057855200.0,724617,KOSPI
2003-04-16,5730.0,6000.0,5710.0,5950.0,18220.0,106190400.0,4311471150.0,724617,KOSPI
2003-04-17,5890.0,5900.0,5750.0,5880.0,7140.0,41725300.0,4260747960.0,724617,KOSPI
2003-04-18,5890.0,6000.0,5810.0,6000.0,6820.0,40268200.0,4347702000.0,724617,KOSPI
2003-04-21,6000.0,6000.0,5900.0,5920.0,2350.0,13978300.0,4289732640.0,724617,KOSPI
