snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-05-19,2022-05-18,000020,동화약품,exact_source_row,,KOSPI,2022-05-18,1,12000,11750,11950,11600,11900,93821,1103460700,332384493000,27931470,-2.083333,-0.416667,-3.333333,-0.833333,0.335897,0.421941,3.930131,-4.8,-8.812261,1031,1427,651,1266,849,15600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000040,KR모터스,exact_source_row,,KOSPI,2022-05-18,1,783,783,783,771,780,128965,99937964,74987352180,96137631,0,0,-1.532567,-0.383142,0.134146,-1.390645,-0.510204,-8.55803,-9.407666,2169,2042,1889,816,635,1015,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000050,경방,exact_source_row,,KOSPI,2022-05-18,1,15200,14850,15250,14600,15250,9042,134487150,418082867500,27415270,-2.302632,0.328947,-3.947368,0.328947,0.032982,-1.92926,0.660066,-2.555911,-5.864198,2082,2343,534,732,348,19750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000060,메리츠화재,exact_source_row,,KOSPI,2022-05-18,1,39750,38850,39900,38500,39000,243638,9541539750,4704375000000,120625000,-2.264151,0.377358,-3.144654,-1.886792,0.20198,4.417671,5.263158,-11.864407,-13.716814,298,1814,76,708,1424,51600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-05-18,1,81200,80400,80400,78800,79900,20911,1667074700,684285252900,8564271,-0.985222,-0.985222,-2.955665,-1.600985,0.244166,-2.203182,-1.479655,-5.889282,-10.726257,838,1692,355,1681,1273,105500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-05-18,1,63000,62900,62900,61800,62300,164,10167500,18942813400,304058,-0.15873,-0.15873,-1.904762,-1.111111,0.053937,-0.953895,0,-3.560372,-5.319149,2363,2288,2299,1064,1002,81900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000080,하이트진로,exact_source_row,,KOSPI,2022-05-18,1,36800,35900,36400,35600,36100,238902,8578463100,2531823357100,70133611,-2.445652,-1.086957,-3.26087,-1.902174,0.340638,0.69735,4.034582,-2.695418,-2.432432,323,1412,129,1759,1441,47800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-05-18,1,21150,21100,21100,20550,20750,861,17939700,23450363500,1130138,-0.236407,-0.236407,-2.836879,-1.891253,0.076185,-1.190476,0,-0.717703,-4.37788,2342,2223,2291,1120,1429,27450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000088,한화3우B,exact_source_row,,KOSPI,2022-05-18,1,15450,15400,15400,15200,15250,41392,632615700,342698000000,22472000,-0.323625,-0.323625,-1.618123,-1.294498,0.184194,-2.555911,-1.612903,-3.174603,-4.984424,1313,1872,632,1194,1098,20050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000100,유한양행,exact_source_row,,KOSPI,2022-05-18,1,58600,57600,58300,57600,58200,161514,9359277600,4262071903200,73231476,-1.706485,-0.511945,-1.706485,-0.682594,0.220553,0.692042,1.748252,-2.512563,-1.689189,304,1762,84,1348,772,76100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000104,CJ4우(전환),exact_source_row,,KOSPI,2022-05-18,1,73800,72200,73000,71700,73000,4789,345320000,308535376000,4226512,-2.168022,-1.084011,-2.845528,-1.084011,0.113309,-1.217862,-1.217862,-2.27577,-3.693931,1655,2109,693,1754,988,95900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000105,유한양행우,exact_source_row,,KOSPI,2022-05-18,1,57100,56800,57100,56200,56600,371,20939000,66841204000,1180940,-0.525394,0,-1.576182,-0.875657,0.031416,-0.352113,1.071429,-2.749141,-2.413793,2334,2346,1976,817,879,74200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000120,CJ대한통운,exact_source_row,,KOSPI,2022-05-18,1,132500,131000,131000,125500,125500,76344,9663139000,2862949172000,22812344,-1.132075,-1.132075,-5.283019,-5.283019,0.334661,-4.562738,-2.713178,2.868852,-1.953125,296,1430,114,1796,2343,172000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2022-05-18,1,13550,13300,13450,13150,13350,20006,265261850,309810312750,23206765,-1.845018,-0.738007,-2.95203,-1.476015,0.086208,0.37594,1.520913,-4.301075,-6.968641,1790,2196,691,1496,1207,17600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2022-05-18,1,16200,16200,16200,15850,16150,439,6996000,7603581500,470810,0,0,-2.160494,-0.308642,0.093244,0,0.310559,-6.916427,-10.277778,2375,2176,2373,818,601,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000150,두산,exact_source_row,,KOSPI,2022-05-18,1,78600,76500,78300,75500,77300,160346,12345615300,1277292445500,16523835,-2.671756,-0.381679,-3.94402,-1.653944,0.970392,-6.30303,-3.855721,-14.301552,-20.062048,243,616,214,1234,1303,102000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000155,두산우,exact_source_row,,KOSPI,2022-05-18,1,64200,62300,64100,62000,62000,974,60898900,247780644000,3996462,-2.959502,-0.155763,-3.426791,-3.426791,0.024372,-5.631659,-6.906907,-16.216216,-24.297924,2235,2363,855,1060,2117,83400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000157,두산2우B,exact_source_row,,KOSPI,2022-05-18,1,102000,99900,101500,99100,99700,2179,217908700,89035888600,893038,-2.058824,-0.490196,-2.843137,-2.254902,0.243999,-5.047619,-7.255814,-16.569038,-22.109375,1885,1693,1744,1329,1620,132500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000180,성창기업지주,exact_source_row,,KOSPI,2022-05-18,1,2670,2595,2630,2565,2595,327322,849092335,181005402000,69751600,-2.808989,-1.498127,-3.932584,-2.808989,0.469268,-6.486486,0.19305,-11.734694,-1.142857,1152,1114,1070,2056,1921,3470,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000210,DL,exact_source_row,,KOSPI,2022-05-18,1,62500,61600,62600,60700,62400,58546,3602213600,1307647161600,20955884,-1.44,0.16,-2.88,-0.16,0.279377,-0.478469,-0.319489,-1.886792,5.227656,535,1587,211,795,537,81200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000215,DL우,exact_source_row,,KOSPI,2022-05-18,1,39850,39850,39850,39150,39700,1218,47964500,66938765500,1686115,0,0,-1.756587,-0.376412,0.072237,-0.251256,0,-2.337023,-1.610905,2266,2236,1972,819,629,51800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000220,유유제약,exact_source_row,,KOSPI,2022-05-18,1,7100,6950,7000,6890,6970,52003,361035540,120109486470,17232351,-2.112676,-1.408451,-2.957746,-1.830986,0.301775,-1.830986,2.5,-5.810811,-11.435832,1633,1521,1432,1983,1399,9230,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
2022-05-19,2022-05-18,000225,유유제약1우,exact_source_row,,KOSPI,2022-05-18,1,9380,9030,9290,9030,9210,9216,84339160,20878425300,2266930,-3.731343,-0.959488,-3.731343,-1.812367,0.406541,-4.0625,-0.10846,-7.344064,-13.521127,2193,1250,2295,1661,1390,12150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-19
