snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-05-04,2022-05-03,000020,동화약품,exact_source_row,,KOSPI,2022-05-03,1,12700,12650,12750,12400,12500,96316,1206998050,349143375000,27931470,-0.393701,0.393701,-2.362205,-1.574803,0.34483,-1.574803,0.806452,-4.214559,-4.942966,1067,1378,652,1863,1661,16500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000040,KR모터스,exact_source_row,,KOSPI,2022-05-03,1,859,861,865,852,853,203694,174406346,82005174904,96137368,0.232829,0.698487,-0.814901,-0.698487,0.211878,3.6452,4.406365,-0.929152,-4.157303,2019,1739,1854,1506,1170,1115,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000050,경방,exact_source_row,,KOSPI,2022-05-03,1,15900,15900,15900,15450,15650,13726,215107400,429048975500,27415270,0,0,-2.830189,-1.572327,0.050067,-1.572327,-2.1875,-3.395062,-4.281346,1932,2300,543,2106,1660,20650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000060,메리츠화재,exact_source_row,,KOSPI,2022-05-03,1,43950,43750,44500,43500,44250,114041,5024395550,5337656250000,120625000,-0.455063,1.251422,-1.023891,0.682594,0.094542,-0.225479,-1.006711,-2.10177,-7.135362,497,2140,68,942,374,57100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-05-03,1,85000,85300,85700,84900,84900,4044,344238200,727106607900,8564271,0.352941,0.823529,-0.117647,-0.117647,0.047219,-2.301496,-1.736111,-5.139665,0.831354,1727,2310,355,1362,793,110500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-05-03,1,64600,65500,65500,64600,64600,168,10867300,19642146800,304058,1.393189,1.393189,0,0,0.055253,-1.374046,0.9375,-1.823708,3.525641,2365,2276,2300,858,622,83900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000080,하이트진로,exact_source_row,,KOSPI,2022-05-03,1,37800,37700,37750,36650,37100,241179,8934474750,2601956968100,70133611,-0.26455,-0.132275,-3.042328,-1.851852,0.343885,-0.536193,-1.981506,0.27027,-1.198402,317,1380,130,2278,1790,49100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-05-03,1,21650,21600,21600,20900,20900,8838,185707400,23619884200,1130138,-0.230947,-0.230947,-3.464203,-3.464203,0.782028,-3.686636,-5.21542,-3.686636,2.45098,1996,815,2288,2308,2196,28100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000088,한화3우B,exact_source_row,,KOSPI,2022-05-03,1,15750,15800,15800,15650,15750,27120,425924000,353934000000,22472000,0.31746,0.31746,-0.634921,0,0.120684,-0.943396,0.638978,-1.869159,-0.630915,1613,2031,643,1935,623,20450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000100,유한양행,exact_source_row,,KOSPI,2022-05-03,1,60500,60200,60700,59000,59700,224060,13336998700,4371919117200,73231476,-0.495868,0.330579,-2.479339,-1.322314,0.305961,-2.291326,-1.970443,0.844595,1.530612,231,1459,83,1924,1541,78600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
2022-05-04,2022-05-03,000104,CJ4우(전환),exact_source_row,,KOSPI,2022-05-03,1,74800,74900,75000,74100,74700,2643,196846900,315720446400,4226512,0.13369,0.26738,-0.935829,-0.13369,0.062534,-1.710526,1.771117,-1.451187,1.082544,1973,2246,707,1980,804,97200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-05-04
