d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,3060.0,3090.0,2975.0,2995.0,51950.0,156354775.0,40566756865.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-05,2960.0,3010.0,2905.0,3005.0,42886.0,127320395.0,40702205135.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-06,3005.0,3070.0,2970.0,3030.0,27452.0,82574635.0,41040825810.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-07,3015.0,3025.0,2970.0,2970.0,17406.0,51952955.0,40228136190.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-08,2970.0,2995.0,2895.0,2940.0,43531.0,127268840.0,39821791380.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-11,3000.0,3000.0,2940.0,2950.0,15033.0,44451095.0,39957239650.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-12,2950.0,3000.0,2915.0,2930.0,35309.0,103820740.0,39686343110.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-13,2930.0,2960.0,2905.0,2915.0,23600.0,69091530.0,39483170705.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-14,2915.0,2930.0,2880.0,2920.0,47519.0,137858350.0,39550894840.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-15,2925.0,2995.0,2890.0,2920.0,47963.0,140258965.0,39550894840.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-18,2860.0,2930.0,2860.0,2930.0,7734.0,22503580.0,39686343110.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-19,2920.0,2930.0,2810.0,2870.0,54436.0,156094330.0,38873653490.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-20,2785.0,2870.0,2760.0,2800.0,64499.0,180715885.0,37925515600.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-21,2790.0,2835.0,2750.0,2800.0,41524.0,115703700.0,37925515600.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-22,2780.0,2855.0,2780.0,2800.0,17143.0,47989650.0,37925515600.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-25,2800.0,2865.0,2800.0,2850.0,14341.0,40838100.0,38602756950.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-26,2845.0,2890.0,2830.0,2835.0,15267.0,43354485.0,38399584545.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-27,2840.0,2960.0,2820.0,2900.0,45168.0,130161565.0,39279998300.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-28,2900.0,3020.0,2880.0,3000.0,18063.0,53501745.0,40634481000.0,13544827,KOSDAQ,tradable_ohlcv
2016-01-29,3020.0,3030.0,2860.0,2915.0,42161.0,122904975.0,39483170705.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-01,2910.0,2940.0,2850.0,2890.0,28603.0,82112790.0,39144550030.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-02,2890.0,2895.0,2840.0,2865.0,11172.0,31901415.0,38805929355.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-03,2865.0,2865.0,2785.0,2800.0,56512.0,158677575.0,37925515600.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-04,2800.0,2890.0,2800.0,2865.0,13571.0,38745110.0,38805929355.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-05,2830.0,2895.0,2830.0,2875.0,11729.0,33597315.0,38941377625.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-11,2865.0,2895.0,2805.0,2805.0,32978.0,93130700.0,37993239735.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-12,2745.0,2850.0,2745.0,2805.0,28548.0,79253550.0,37993239735.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-15,2800.0,2900.0,2795.0,2860.0,35098.0,99405595.0,38738205220.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-16,2830.0,2915.0,2830.0,2905.0,13733.0,39673125.0,39347722435.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-17,2910.0,2970.0,2905.0,2950.0,27209.0,80137265.0,39957239650.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-18,2955.0,2970.0,2930.0,2930.0,27585.0,81425300.0,39686343110.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-19,3000.0,3000.0,2940.0,2965.0,28838.0,85359625.0,40160412055.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-22,2960.0,2985.0,2960.0,2975.0,16061.0,47677145.0,40295860325.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-23,2995.0,3050.0,2960.0,3015.0,104377.0,314647360.0,40837653405.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-24,3025.0,3030.0,2995.0,3020.0,27810.0,83906135.0,40905377540.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-25,3030.0,3080.0,3030.0,3050.0,20710.0,63264655.0,41311722350.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-26,3075.0,3110.0,3030.0,3100.0,54635.0,168284655.0,41988963700.0,13544827,KOSDAQ,tradable_ohlcv
2016-02-29,3110.0,3120.0,3050.0,3060.0,29805.0,91481920.0,41447170620.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-02,3095.0,3135.0,3075.0,3110.0,43642.0,135303605.0,42124411970.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-03,3140.0,3140.0,3100.0,3110.0,41768.0,130151715.0,42124411970.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-04,3090.0,3125.0,3070.0,3100.0,21665.0,67098975.0,41988963700.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-07,3090.0,3130.0,3090.0,3130.0,44098.0,137756375.0,42395308510.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-08,3135.0,3160.0,3110.0,3130.0,16489.0,51442135.0,42395308510.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-09,3130.0,3130.0,3090.0,3095.0,17092.0,53011905.0,41921239565.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-10,3105.0,3230.0,3105.0,3230.0,117205.0,374929540.0,43749791210.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-11,3255.0,3580.0,3240.0,3460.0,554197.0,1901561005.0,46865101420.0,13544827,KOSDAQ,tradable_ohlcv
2016-03-14,3580.0,3585.0,3350.0,3380.0,248244.0,854908535.0,45781515260.0,13544827,KOSDAQ,tradable_ohlcv
