d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,15600.0,15600.0,15400.0,15450.0,313009.0,4843839900.0,1313250000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-03,15500.0,15700.0,15350.0,15450.0,414893.0,6431254200.0,1313250000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-06,15350.0,15400.0,14950.0,14950.0,570371.0,8594025200.0,1270750000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-07,15050.0,15350.0,15050.0,15050.0,335907.0,5102818800.0,1279250000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-08,15000.0,15050.0,14150.0,14300.0,792494.0,11489140800.0,1215500000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-09,14700.0,15550.0,14650.0,15400.0,694244.0,10492335500.0,1309000000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-10,15400.0,15700.0,15250.0,15600.0,428378.0,6638320750.0,1326000000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-13,15400.0,17600.0,15250.0,17250.0,3474466.0,58676617800.0,1466250000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-14,17450.0,17500.0,16850.0,17150.0,1102477.0,18901631700.0,1457750000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-15,17150.0,17650.0,16950.0,17450.0,875528.0,15156447550.0,1483250000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-16,17550.0,17550.0,16450.0,16600.0,1096929.0,18481985150.0,1411000000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-17,16700.0,16900.0,16200.0,16250.0,648650.0,10698768400.0,1381250000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-20,16250.0,16600.0,16100.0,16200.0,435046.0,7118317900.0,1377000000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-21,16150.0,16800.0,16150.0,16300.0,525619.0,8642667100.0,1385500000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-22,16450.0,16550.0,16000.0,16150.0,501098.0,8094698500.0,1372750000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-23,16250.0,16250.0,15950.0,16100.0,377966.0,6076779700.0,1368500000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-28,15300.0,15550.0,14950.0,15000.0,958055.0,14509098700.0,1275000000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-29,15100.0,15250.0,14850.0,14950.0,430331.0,6451704500.0,1270750000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-30,14850.0,15050.0,14350.0,14400.0,582874.0,8505227500.0,1224000000000.0,85000000,KOSPI,tradable_ohlcv
2020-01-31,14350.0,14750.0,14250.0,14250.0,535258.0,7761082250.0,1211250000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-03,14050.0,14250.0,13650.0,14200.0,674035.0,9416328200.0,1207000000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-04,14250.0,14700.0,14200.0,14550.0,415543.0,6009475750.0,1236750000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-05,14650.0,14750.0,14450.0,14600.0,392867.0,5733396250.0,1241000000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-06,14650.0,15150.0,14650.0,15050.0,453150.0,6793261550.0,1279250000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-07,15250.0,15400.0,14950.0,15100.0,470182.0,7105336400.0,1283500000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-10,15300.0,15950.0,15150.0,15850.0,633716.0,9820360300.0,1347250000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-11,15500.0,15650.0,15300.0,15600.0,455702.0,7061529100.0,1326000000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-12,15450.0,15700.0,15300.0,15550.0,348697.0,5394307650.0,1321750000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-13,15600.0,16000.0,15400.0,15400.0,548471.0,8575542050.0,1309000000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-14,15400.0,15750.0,15400.0,15700.0,311303.0,4848492800.0,1334500000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-17,15650.0,15800.0,15350.0,15800.0,276594.0,4324960050.0,1343000000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-18,15800.0,15800.0,15400.0,15450.0,326006.0,5055030000.0,1313250000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-19,15500.0,15600.0,14900.0,15350.0,380758.0,5797488300.0,1304750000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-20,15300.0,15350.0,14850.0,14950.0,397848.0,5984026650.0,1270750000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-21,14650.0,15000.0,14400.0,14450.0,489332.0,7158764300.0,1228250000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-24,14000.0,14100.0,13500.0,13600.0,847340.0,11719644350.0,1156000000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-25,13350.0,14100.0,13350.0,14000.0,571264.0,7910732900.0,1190000000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-26,13700.0,14200.0,13600.0,14000.0,381461.0,5324709350.0,1190000000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-27,14000.0,14200.0,13600.0,13700.0,429964.0,5945544800.0,1164500000000.0,85000000,KOSPI,tradable_ohlcv
2020-02-28,13400.0,13550.0,13100.0,13200.0,647492.0,8592535250.0,1122000000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-02,13200.0,13400.0,13000.0,13250.0,513616.0,6795562400.0,1126250000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-03,13550.0,14100.0,13450.0,13550.0,558657.0,7678591450.0,1151750000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-04,13500.0,13800.0,13450.0,13750.0,342438.0,4689896250.0,1168750000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-05,13900.0,14150.0,13700.0,13900.0,465980.0,6509989600.0,1181500000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-06,14350.0,14400.0,13650.0,13800.0,591496.0,8231822550.0,1173000000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-09,13450.0,13500.0,13050.0,13250.0,571182.0,7545082950.0,1126250000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-10,12950.0,13250.0,12800.0,13050.0,768342.0,9978671100.0,1109250000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-11,13100.0,13200.0,12300.0,12500.0,725031.0,9216761350.0,1062500000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-12,12250.0,12400.0,11200.0,11350.0,1295822.0,15115049950.0,964750000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-13,10000.0,10650.0,9660.0,10500.0,2102875.0,21334770540.0,892500000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-16,10600.0,11000.0,10200.0,10200.0,905196.0,9596080180.0,867000000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-17,9390.0,10400.0,9390.0,10350.0,985290.0,9861638510.0,879750000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-18,10350.0,10650.0,9930.0,9930.0,854284.0,8821609780.0,844050000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-19,10150.0,10400.0,8730.0,8850.0,1620007.0,15095413010.0,752250000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-20,8900.0,9700.0,8850.0,9700.0,1394067.0,12777225950.0,824500000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-23,9120.0,9420.0,8990.0,9290.0,836533.0,7692644010.0,789650000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-24,9500.0,10100.0,9350.0,10100.0,979252.0,9541806500.0,858500000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-25,10550.0,11000.0,10350.0,10950.0,1278832.0,13692284050.0,930750000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-26,10800.0,11250.0,10500.0,10800.0,1121237.0,12256819550.0,918000000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-27,11200.0,11300.0,10350.0,10800.0,1021944.0,11121236400.0,918000000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-30,10300.0,10850.0,10200.0,10750.0,690493.0,7233210450.0,913750000000.0,85000000,KOSPI,tradable_ohlcv
2020-03-31,10950.0,13700.0,10800.0,12450.0,6482964.0,80815648650.0,1058250000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-01,12000.0,12800.0,11500.0,11600.0,1773579.0,21633979100.0,986000000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-02,11650.0,12000.0,11100.0,11900.0,876767.0,10179804900.0,1011500000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-03,12050.0,12100.0,11500.0,11800.0,786994.0,9293434950.0,1003000000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-06,11700.0,12150.0,11700.0,12000.0,868638.0,10406422550.0,1020000000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-07,12350.0,12850.0,12100.0,12500.0,1764690.0,21978362350.0,1062500000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-08,12350.0,12400.0,12050.0,12100.0,742997.0,9087780650.0,1028500000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-09,12300.0,12450.0,12150.0,12200.0,579392.0,7093985600.0,1037000000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-10,12200.0,12450.0,11850.0,12150.0,749606.0,9129737300.0,1032750000000.0,85000000,KOSPI,tradable_ohlcv
2020-04-13,12050.0,12250.0,11750.0,11900.0,546316.0,6548386200.0,1011500000000.0,85000000,KOSPI,tradable_ohlcv
