d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,1215.0,1250.0,1200.0,1200.0,4130328.0,5052447440.0,120084186000.0,100070155,KOSPI,tradable_ohlcv
2016-01-05,1195.0,1210.0,1180.0,1190.0,2553971.0,3039714020.0,119083484450.0,100070155,KOSPI,tradable_ohlcv
2016-01-06,1195.0,1215.0,1140.0,1155.0,5248679.0,6188212660.0,115581029025.0,100070155,KOSPI,tradable_ohlcv
2016-01-07,1155.0,1165.0,1110.0,1120.0,3498540.0,3954341205.0,112078573600.0,100070155,KOSPI,tradable_ohlcv
2016-01-08,1095.0,1110.0,1065.0,1100.0,3120578.0,3392074365.0,113763497100.0,103421361,KOSPI,tradable_ohlcv
2016-01-11,1100.0,1115.0,1090.0,1095.0,1673257.0,1840293325.0,113246390295.0,103421361,KOSPI,tradable_ohlcv
2016-01-12,1095.0,1110.0,1085.0,1090.0,1317379.0,1443834230.0,112729283490.0,103421361,KOSPI,tradable_ohlcv
2016-01-13,1105.0,1110.0,1095.0,1105.0,861347.0,950641600.0,114280603905.0,103421361,KOSPI,tradable_ohlcv
2016-01-14,1095.0,1100.0,1065.0,1075.0,2096057.0,2263953545.0,111177963075.0,103421361,KOSPI,tradable_ohlcv
2016-01-15,1090.0,1100.0,1055.0,1060.0,1522578.0,1637293905.0,109626642660.0,103421361,KOSPI,tradable_ohlcv
2016-01-18,1045.0,1070.0,1040.0,1060.0,1039403.0,1099753575.0,109626642660.0,103421361,KOSPI,tradable_ohlcv
2016-01-19,1060.0,1065.0,1040.0,1045.0,1062581.0,1115044180.0,108075322245.0,103421361,KOSPI,tradable_ohlcv
2016-01-20,1050.0,1050.0,999.0,1000.0,2075130.0,2105453068.0,103421361000.0,103421361,KOSPI,tradable_ohlcv
2016-01-21,1000.0,1025.0,998.0,1010.0,1353597.0,1367384638.0,104455574610.0,103421361,KOSPI,tradable_ohlcv
2016-01-22,1015.0,1040.0,1010.0,1025.0,1131361.0,1155564150.0,106006895025.0,103421361,KOSPI,tradable_ohlcv
2016-01-25,1030.0,1045.0,1025.0,1040.0,781589.0,809167640.0,107558215440.0,103421361,KOSPI,tradable_ohlcv
2016-01-26,1030.0,1035.0,1020.0,1020.0,520675.0,533830640.0,105489788220.0,103421361,KOSPI,tradable_ohlcv
2016-01-27,1030.0,1035.0,1020.0,1025.0,705958.0,725902800.0,106006895025.0,103421361,KOSPI,tradable_ohlcv
2016-01-28,1025.0,1040.0,1025.0,1030.0,648005.0,667215655.0,106524001830.0,103421361,KOSPI,tradable_ohlcv
2016-01-29,1035.0,1045.0,1025.0,1035.0,734376.0,758610995.0,107041108635.0,103421361,KOSPI,tradable_ohlcv
2016-02-01,1040.0,1040.0,1025.0,1035.0,883836.0,914723665.0,107041108635.0,103421361,KOSPI,tradable_ohlcv
2016-02-02,1030.0,1035.0,1020.0,1025.0,672105.0,689866485.0,106006895025.0,103421361,KOSPI,tradable_ohlcv
2016-02-03,1020.0,1025.0,1005.0,1020.0,880435.0,893893610.0,105489788220.0,103421361,KOSPI,tradable_ohlcv
2016-02-04,1020.0,1040.0,1010.0,1040.0,1111476.0,1142514940.0,107558215440.0,103421361,KOSPI,tradable_ohlcv
2016-02-05,1035.0,1055.0,1025.0,1035.0,1046366.0,1087450845.0,107041108635.0,103421361,KOSPI,tradable_ohlcv
2016-02-11,1005.0,1010.0,991.0,992.0,2051092.0,2053028554.0,102593990112.0,103421361,KOSPI,tradable_ohlcv
