d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,2220.0,2245.0,2220.0,2245.0,28351.0,63165530.0,25346050000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-03,2230.0,2230.0,2230.0,2230.0,493.0,1099390.0,25176700000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-04,2230.0,2235.0,2230.0,2230.0,6249.0,13936310.0,25176700000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-07,0.0,0.0,0.0,2230.0,0.0,0.0,25176700000.0,11290000,KOSDAQ,non_tradable_zero_volume
2013-01-08,2240.0,2250.0,2220.0,2225.0,15915.0,35780495.0,25120250000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-09,2230.0,2250.0,2230.0,2240.0,7478.0,16696140.0,25289600000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-10,2240.0,2260.0,2230.0,2235.0,62272.0,139562345.0,25233150000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-11,2235.0,2250.0,2235.0,2240.0,2118.0,4744320.0,25289600000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-14,2240.0,2240.0,2240.0,2240.0,10387.0,23266880.0,25289600000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-15,2240.0,2240.0,2240.0,2240.0,1834.0,4108160.0,25289600000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-16,2245.0,2250.0,2245.0,2250.0,15295.0,34407925.0,25402500000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-17,2260.0,2260.0,2240.0,2245.0,12494.0,28187070.0,25346050000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-18,2245.0,2250.0,2245.0,2245.0,1253.0,2815485.0,25346050000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-21,2245.0,2250.0,2245.0,2245.0,893.0,2007305.0,25346050000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-22,2245.0,2245.0,2245.0,2245.0,10022.0,22499390.0,25346050000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-23,2245.0,2245.0,2240.0,2245.0,23475.0,52700435.0,25346050000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-24,2245.0,2250.0,2245.0,2245.0,639.0,1434560.0,25346050000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-25,2260.0,2260.0,2245.0,2245.0,11992.0,26955210.0,25346050000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-28,2245.0,2260.0,2245.0,2260.0,11883.0,26799780.0,25515400000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-29,2260.0,2260.0,2260.0,2260.0,3592.0,8117920.0,25515400000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-30,2260.0,2275.0,2260.0,2270.0,43441.0,98465085.0,25628300000.0,11290000,KOSDAQ,tradable_ohlcv
2013-01-31,2270.0,2270.0,2265.0,2265.0,2981.0,6766400.0,25571850000.0,11290000,KOSDAQ,tradable_ohlcv
