d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,3895.0,3930.0,3870.0,3930.0,2217.0,8658215.0,94526482200.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-03,3895.0,3935.0,3810.0,3875.0,1632.0,6348975.0,93203592500.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-04,3875.0,3995.0,3870.0,3875.0,2033.0,7908840.0,93203592500.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-05,3910.0,3910.0,3640.0,3680.0,8363.0,31420265.0,88513347200.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-06,3690.0,3930.0,3680.0,3860.0,6541.0,24913225.0,92842804400.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-09,3900.0,3980.0,3865.0,3955.0,1875.0,7377055.0,95127795700.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-10,3980.0,3990.0,3910.0,3955.0,2475.0,9752315.0,95127795700.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-11,3955.0,3955.0,3860.0,3860.0,7218.0,28151220.0,92842804400.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-12,3870.0,3990.0,3860.0,3890.0,1939.0,7533845.0,93564380600.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-13,3915.0,3930.0,3840.0,3850.0,2085.0,8071645.0,92602279000.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-16,3850.0,3850.0,3790.0,3800.0,6013.0,22884345.0,91399652000.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-17,3800.0,3800.0,3740.0,3745.0,4277.0,16108910.0,90076762300.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-18,3745.0,3780.0,3695.0,3775.0,7008.0,26208870.0,90798338500.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-19,3775.0,3850.0,3670.0,3840.0,7507.0,28389105.0,92361753600.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-20,3805.0,3915.0,3710.0,3710.0,16980.0,64101120.0,89234923400.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-25,3760.0,3910.0,3720.0,3845.0,7474.0,28548440.0,92482016300.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-26,3845.0,3890.0,3750.0,3870.0,13429.0,51470985.0,93083329800.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-27,3870.0,3900.0,3805.0,3875.0,12930.0,49778370.0,93203592500.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-30,3875.0,3900.0,3845.0,3880.0,9730.0,37504515.0,93323855200.0,24052540,KOSDAQ,tradable_ohlcv
2023-01-31,3875.0,4190.0,3840.0,3980.0,29609.0,118743045.0,95729109200.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-01,3980.0,4060.0,3960.0,4040.0,13240.0,53238745.0,97172261600.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-02,4010.0,4050.0,3995.0,4000.0,4605.0,18540215.0,96210160000.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-03,4000.0,4185.0,3955.0,4150.0,19261.0,78484380.0,99818041000.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-06,4180.0,4180.0,4030.0,4050.0,12898.0,52623225.0,97412787000.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-07,4085.0,4090.0,4000.0,4045.0,8408.0,34038870.0,97292524300.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-08,4045.0,4105.0,4000.0,4065.0,11006.0,44685615.0,97773575100.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-09,4100.0,4100.0,4045.0,4085.0,2431.0,9907160.0,98254625900.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-10,4100.0,4100.0,4000.0,4060.0,7236.0,29348595.0,97653312400.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-13,4000.0,4070.0,3960.0,4000.0,6253.0,25037440.0,96210160000.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-14,4000.0,4090.0,4000.0,4060.0,6750.0,27363495.0,97653312400.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-15,4085.0,4085.0,4010.0,4010.0,7989.0,32198515.0,96450685400.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-16,4010.0,4060.0,4010.0,4055.0,10122.0,40810600.0,97533049700.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-17,4055.0,4055.0,4030.0,4040.0,4060.0,16392025.0,97172261600.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-20,4060.0,4070.0,4040.0,4060.0,5757.0,23354460.0,97653312400.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-21,4055.0,4055.0,4015.0,4030.0,7694.0,30998330.0,96931736200.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-22,4015.0,4030.0,3945.0,3975.0,17114.0,68078290.0,95608846500.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-23,3935.0,4060.0,3900.0,4030.0,13501.0,53824675.0,96931736200.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-24,4055.0,4245.0,4035.0,4235.0,76737.0,319864850.0,101862506900.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-27,4305.0,4570.0,4240.0,4370.0,50019.0,220109785.0,105109599800.0,24052540,KOSDAQ,tradable_ohlcv
2023-02-28,4400.0,4450.0,4265.0,4375.0,10183.0,44014100.0,105229862500.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-02,4365.0,4365.0,4250.0,4315.0,8110.0,34952810.0,103786710100.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-03,4305.0,4415.0,4305.0,4370.0,10861.0,47071805.0,105109599800.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-06,4690.0,4690.0,4420.0,4620.0,44335.0,203476590.0,111122734800.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-07,4580.0,4705.0,4545.0,4620.0,17155.0,79604600.0,111122734800.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-08,4620.0,5690.0,4575.0,5330.0,531659.0,2830279645.0,128200038200.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-09,5410.0,5410.0,4990.0,5010.0,91412.0,467488120.0,120503225400.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-10,4945.0,5330.0,4945.0,5250.0,50881.0,261637165.0,126275835000.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-13,5250.0,5460.0,5020.0,5070.0,59673.0,312113210.0,121946377800.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-14,5070.0,5150.0,4620.0,4900.0,33504.0,164164195.0,117857446000.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-15,4900.0,4940.0,4840.0,4925.0,14799.0,72412465.0,118458759500.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-16,4890.0,4950.0,4650.0,4845.0,33860.0,162220670.0,116534556300.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-17,4800.0,4820.0,4670.0,4760.0,20067.0,95033210.0,114490090400.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-20,4700.0,4815.0,4700.0,4750.0,12774.0,61127995.0,114249565000.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-21,4750.0,5220.0,4750.0,5140.0,43302.0,217474100.0,123630055600.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-22,5120.0,5290.0,5120.0,5160.0,27133.0,141293390.0,124111106400.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-23,5160.0,5290.0,4910.0,4910.0,12912.0,65339940.0,118097971400.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-24,5000.0,5200.0,4910.0,5030.0,6679.0,33793940.0,120984276200.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-27,5150.0,5150.0,4840.0,4980.0,15378.0,75712540.0,119781649200.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-28,4905.0,5270.0,4905.0,5080.0,27015.0,137891175.0,122186903200.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-29,5080.0,5190.0,4995.0,5110.0,10800.0,55052495.0,122908479400.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-30,5100.0,5100.0,4990.0,4990.0,15024.0,75243255.0,120022174600.0,24052540,KOSDAQ,tradable_ohlcv
2023-03-31,5150.0,5170.0,4980.0,4980.0,14505.0,73041740.0,119781649200.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-03,4980.0,5080.0,4980.0,4990.0,4790.0,24006720.0,120022174600.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-04,5090.0,5230.0,4980.0,5200.0,37227.0,190391110.0,125073208000.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-05,5180.0,5450.0,5180.0,5450.0,60459.0,321946670.0,131086343000.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-06,5440.0,5460.0,5080.0,5290.0,20306.0,108191200.0,127237936600.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-07,5280.0,5280.0,5020.0,5240.0,21144.0,109550460.0,126035309600.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-10,5200.0,5200.0,5000.0,5010.0,13678.0,69359990.0,120503225400.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-11,4985.0,5150.0,4940.0,5060.0,9536.0,47740380.0,121705852400.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-12,5070.0,5140.0,5040.0,5090.0,6792.0,34457670.0,122427428600.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-13,5090.0,5190.0,5020.0,5040.0,12179.0,61838100.0,121224801600.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-14,5210.0,5260.0,5020.0,5110.0,15736.0,80793270.0,122908479400.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-17,5160.0,5160.0,4980.0,4980.0,14140.0,70824160.0,119781649200.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-18,4980.0,5050.0,4885.0,4955.0,9276.0,45930565.0,119180335700.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-19,4940.0,5020.0,4895.0,4935.0,21446.0,105893960.0,118699284900.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-20,4930.0,5020.0,4840.0,4845.0,10606.0,51810545.0,116534556300.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-21,4845.0,5030.0,4570.0,4570.0,25998.0,125561105.0,109920107800.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-24,4575.0,4895.0,4570.0,4700.0,27165.0,126920270.0,113046938000.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-25,4730.0,4810.0,4680.0,4730.0,2302.0,10888695.0,113768514200.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-26,4730.0,4820.0,4660.0,4820.0,1100.0,5273200.0,115933242800.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-27,4820.0,4840.0,4705.0,4745.0,3369.0,16048430.0,114129302300.0,24052540,KOSDAQ,tradable_ohlcv
2023-04-28,4635.0,4900.0,4635.0,4710.0,3127.0,14887025.0,113287463400.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-02,4710.0,4850.0,4710.0,4815.0,3436.0,16505185.0,115812980100.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-03,4950.0,4985.0,4790.0,4940.0,8163.0,39906615.0,118819547600.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-04,4985.0,4985.0,4670.0,4910.0,3662.0,18007120.0,118097971400.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-08,4860.0,4955.0,4855.0,4950.0,3798.0,18620580.0,119060073000.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-09,4925.0,4985.0,4800.0,4800.0,2594.0,12546960.0,115452192000.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-10,4800.0,4930.0,4800.0,4815.0,3227.0,15742785.0,115812980100.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-11,4915.0,4970.0,4755.0,4940.0,1831.0,8895355.0,118819547600.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-12,4855.0,4975.0,4850.0,4850.0,2201.0,10725140.0,116654819000.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-15,4815.0,4910.0,4610.0,4855.0,4122.0,19650180.0,116775081700.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-16,4950.0,5010.0,4620.0,4965.0,10906.0,53303185.0,119420861100.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-17,4985.0,5070.0,4885.0,4985.0,15870.0,79175805.0,119901911900.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-18,4990.0,5080.0,4950.0,5010.0,7525.0,37663520.0,120503225400.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-19,4960.0,5080.0,4960.0,5000.0,7129.0,35897995.0,120262700000.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-22,4990.0,5080.0,4950.0,4970.0,8360.0,41742845.0,119541123800.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-23,4970.0,5080.0,4925.0,4925.0,9123.0,45660045.0,118458759500.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-24,4950.0,5060.0,4935.0,5060.0,8048.0,40355450.0,121705852400.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-25,5060.0,5090.0,4980.0,5070.0,20436.0,102885505.0,121946377800.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-26,5020.0,5070.0,4960.0,5010.0,11259.0,56260555.0,120503225400.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-30,5010.0,5050.0,4915.0,5030.0,10324.0,51479305.0,120984276200.0,24052540,KOSDAQ,tradable_ohlcv
2023-05-31,4995.0,5080.0,4980.0,5050.0,10498.0,52573555.0,121465327000.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-01,5000.0,5070.0,4900.0,5070.0,7542.0,37804855.0,121946377800.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-02,5020.0,5110.0,5020.0,5050.0,3073.0,15624490.0,121465327000.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-05,5050.0,5100.0,4995.0,5080.0,4669.0,23632565.0,122186903200.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-07,5100.0,5110.0,5050.0,5090.0,4330.0,22028820.0,122427428600.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-08,5100.0,5130.0,5040.0,5040.0,2557.0,13026450.0,121224801600.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-09,5090.0,5120.0,4935.0,4940.0,7163.0,35930015.0,118819547600.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-12,4940.0,5000.0,4930.0,4930.0,5764.0,28535085.0,118579022200.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-13,4925.0,5120.0,4925.0,4975.0,7232.0,35976250.0,119661386500.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-14,4975.0,5140.0,4945.0,4995.0,4286.0,21450670.0,120142437300.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-15,5120.0,5120.0,4950.0,4955.0,3450.0,17271775.0,119180335700.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-16,5000.0,5000.0,4960.0,4965.0,2280.0,11360015.0,119420861100.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-19,4965.0,5010.0,4890.0,4890.0,7290.0,36078330.0,117616920600.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-20,4890.0,4900.0,4840.0,4880.0,4160.0,20299010.0,117376395200.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-21,4880.0,4880.0,4735.0,4830.0,1825.0,8779200.0,116173768200.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-22,4815.0,4965.0,4750.0,4960.0,2966.0,14558825.0,119300598400.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-23,4960.0,5060.0,4810.0,4980.0,6647.0,32706240.0,119781649200.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-26,4980.0,4980.0,4925.0,4925.0,3434.0,16983665.0,118458759500.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-27,4900.0,4905.0,4645.0,4645.0,25608.0,121259480.0,111724048300.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-28,4645.0,4800.0,4645.0,4645.0,39689.0,186561315.0,111724048300.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-29,4645.0,4745.0,4645.0,4715.0,5592.0,26373860.0,113407726100.0,24052540,KOSDAQ,tradable_ohlcv
2023-06-30,4745.0,4895.0,4745.0,4890.0,5267.0,25294375.0,117616920600.0,24052540,KOSDAQ,tradable_ohlcv
2023-07-03,4845.0,5060.0,4840.0,5050.0,10854.0,54235760.0,121465327000.0,24052540,KOSDAQ,tradable_ohlcv
2023-07-04,5050.0,5050.0,4980.0,4995.0,3900.0,19561960.0,120142437300.0,24052540,KOSDAQ,tradable_ohlcv
2023-07-05,4995.0,5040.0,4965.0,4965.0,5372.0,26829415.0,119420861100.0,24052540,KOSDAQ,tradable_ohlcv
