d,o,h,l,c,v,a,mc,s,m
2024-01-02,5350.0,5390.0,5260.0,5380.0,54792.0,292537500.0,124842378140.0,23204903,KOSDAQ
2024-01-03,5310.0,5370.0,5290.0,5340.0,58379.0,311061250.0,123914182020.0,23204903,KOSDAQ
2024-01-04,5330.0,5340.0,5280.0,5280.0,31084.0,164728490.0,122521887840.0,23204903,KOSDAQ
2024-01-05,5280.0,5350.0,5270.0,5320.0,58747.0,311972430.0,123450083960.0,23204903,KOSDAQ
2024-01-08,5340.0,5410.0,5290.0,5380.0,108719.0,583945250.0,124842378140.0,23204903,KOSDAQ
2024-01-09,5390.0,5500.0,5380.0,5430.0,112720.0,612131770.0,126002623290.0,23204903,KOSDAQ
2024-01-10,5470.0,5530.0,5400.0,5430.0,166074.0,908094350.0,126002623290.0,23204903,KOSDAQ
2024-01-11,5490.0,5490.0,5370.0,5390.0,87997.0,476245220.0,125074427170.0,23204903,KOSDAQ
2024-01-12,5410.0,5410.0,5260.0,5300.0,94132.0,498729950.0,122985985900.0,23204903,KOSDAQ
2024-01-15,5310.0,5350.0,5260.0,5300.0,74044.0,392146580.0,122985985900.0,23204903,KOSDAQ
2024-01-16,5320.0,5340.0,5180.0,5190.0,91919.0,479990310.0,120433446570.0,23204903,KOSDAQ
2024-01-17,5170.0,5190.0,5000.0,5050.0,146635.0,738673690.0,117184760150.0,23204903,KOSDAQ
2024-01-18,5020.0,5140.0,5000.0,5070.0,69367.0,350978630.0,117648858210.0,23204903,KOSDAQ
2024-01-19,5050.0,5180.0,5050.0,5140.0,55486.0,284083950.0,119273201420.0,23204903,KOSDAQ
2024-01-22,5150.0,5150.0,5050.0,5120.0,88871.0,450852580.0,118809103360.0,23204903,KOSDAQ
2024-01-23,5080.0,5120.0,5030.0,5050.0,76810.0,388816640.0,117184760150.0,23204903,KOSDAQ
2024-01-24,5080.0,5080.0,5000.0,5000.0,55647.0,279321770.0,116024515000.0,23204903,KOSDAQ
2024-01-25,5000.0,5030.0,4950.0,4975.0,98404.0,488585710.0,115444392425.0,23204903,KOSDAQ
2024-01-26,4975.0,5040.0,4960.0,4980.0,49583.0,247911975.0,115560416940.0,23204903,KOSDAQ
2024-01-29,4975.0,5010.0,4940.0,4990.0,106592.0,529662430.0,115792465970.0,23204903,KOSDAQ
2024-01-30,4995.0,5040.0,4955.0,5000.0,71281.0,356028605.0,116024515000.0,23204903,KOSDAQ
2024-01-31,4985.0,5000.0,4910.0,4955.0,66329.0,327815300.0,114980294365.0,23204903,KOSDAQ
