snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-09-24,2024-09-23,000020,동화약품,exact_source_row,,KOSPI,2024-09-23,1,7900,7930,7950,7500,7790,83121,648566380,217586151300,27931470,0.379747,0.632911,-5.063291,-1.392405,0.297589,-2.135678,0.776197,-0.128205,-5,939,1069,792,2035,2374,10270,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000040,KR모터스,exact_source_row,,KOSPI,2024-09-23,1,562,558,572,554,571,154110,86708630,34335867628,60132868,-0.711744,1.779359,-1.423488,1.601423,0.256282,-4.033613,-4.51505,1.601423,-7.305195,1840,1167,2240,1077,678,730,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000050,경방,exact_source_row,,KOSPI,2024-09-23,1,6420,6490,6490,6220,6230,12647,80001420,170797132100,27415270,1.090343,1.090343,-3.115265,-2.959502,0.046131,-1.111111,7.228916,2.805281,-1.111111,1876,2328,965,1582,2529,8340,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-09-23,1,86900,86900,87000,79000,79100,36675,2987746100,677433836100,8564271,0,0.115075,-9.090909,-8.975834,0.428233,4.216074,9.254144,11.251758,7.765668,486,838,343,2421,2597,112900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-09-23,1,58000,58200,58200,56400,56700,484,27626900,17240088600,304058,0.344828,0.344828,-2.758621,-2.241379,0.15918,3.090909,3.846154,4.227941,4.036697,2288,1559,2463,2275,2487,75400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000080,하이트진로,exact_source_row,,KOSPI,2024-09-23,1,20250,20350,20350,20200,20350,127976,2594204250,1427218983850,70133611,0.493827,0.493827,-0.246914,0.493827,0.182475,-1.213592,0.246305,-0.488998,-6.864989,515,1460,195,2161,1328,26300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-09-23,1,16120,16130,16250,16090,16180,1236,19930990,18285632840,1130138,0.062035,0.806452,-0.186104,0.372208,0.109367,0.372208,-0.061767,-0.492005,-0.614251,2375,1858,2456,1847,1432,20950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000088,한화3우B,exact_source_row,,KOSPI,2024-09-23,1,15550,15650,15700,15490,15690,11857,184863970,352585680000,22472000,0.643087,0.96463,-0.385852,0.900322,0.052763,2.281617,3.769841,3.155819,1.817002,1484,2265,550,1694,1032,20200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000100,유한양행,exact_source_row,,KOSPI,2024-09-23,1,148200,148400,160300,144500,157000,9433169,1449140124800,12592823048000,80209064,0.134953,8.164642,-2.496626,5.937922,11.760727,25.099602,25.801282,20.214395,63.201663,2,66,34,131,100,192600,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2024-09-24
2024-09-24,2024-09-23,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-09-23,1,90900,90300,91600,87900,88500,8211,729125400,374046312000,4226512,-0.660066,0.770077,-3.30033,-2.640264,0.194274,-2.747253,-4.530744,-0.449944,-5.144695,900,1398,525,1881,2518,118100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-09-24
