d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,4315.0,4395.0,4290.0,4365.0,102816.0,447542425.0,50634000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-03,4410.0,4420.0,4315.0,4350.0,113980.0,496860050.0,50460000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-04,4365.0,4375.0,4300.0,4310.0,104251.0,451382210.0,49996000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-07,4325.0,4350.0,4280.0,4300.0,125717.0,541617700.0,49880000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-08,4330.0,4430.0,4320.0,4380.0,187142.0,819180360.0,50808000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-09,4380.0,4460.0,4370.0,4430.0,141417.0,624892900.0,51388000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-10,4400.0,4475.0,4375.0,4465.0,113826.0,503799580.0,51794000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-11,4470.0,4490.0,4390.0,4390.0,142251.0,631492595.0,50924000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-14,4390.0,4615.0,4365.0,4535.0,437856.0,1987214410.0,52606000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-15,4495.0,4635.0,4460.0,4460.0,165949.0,750024465.0,51736000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-16,4460.0,4520.0,4415.0,4425.0,103861.0,462276325.0,51330000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-17,4410.0,4540.0,4405.0,4450.0,91536.0,407433500.0,51620000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-18,4450.0,4495.0,4400.0,4480.0,83400.0,370630400.0,51968000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-21,4500.0,4520.0,4430.0,4460.0,81417.0,364428320.0,51736000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-22,4500.0,4540.0,4415.0,4480.0,78216.0,348576630.0,51968000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-23,4485.0,4505.0,4435.0,4465.0,72283.0,323524145.0,51794000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-24,4465.0,4570.0,4420.0,4430.0,125119.0,563288970.0,51388000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-25,4420.0,4460.0,4290.0,4335.0,100614.0,437686670.0,50286000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-28,4350.0,4350.0,4260.0,4260.0,70320.0,301193820.0,49416000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-29,4345.0,4345.0,4285.0,4290.0,36370.0,156620600.0,49764000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-30,4340.0,4340.0,4220.0,4220.0,76847.0,326784740.0,48952000000.0,11600000,KOSPI,tradable_ohlcv
2013-01-31,4215.0,4265.0,4200.0,4250.0,33297.0,140888300.0,49300000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-01,4255.0,4275.0,4165.0,4260.0,60390.0,254392300.0,49416000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-04,4225.0,4285.0,4210.0,4210.0,36042.0,152754470.0,48836000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-05,4210.0,4240.0,4075.0,4075.0,88910.0,369429950.0,47270000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-06,4105.0,4210.0,4100.0,4185.0,63100.0,262189100.0,48546000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-07,4210.0,4255.0,4175.0,4250.0,35666.0,150841000.0,49300000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-08,4245.0,4275.0,4230.0,4240.0,24661.0,104866140.0,49184000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-12,4265.0,4270.0,4215.0,4260.0,43561.0,184661460.0,49416000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-13,4240.0,4320.0,4240.0,4295.0,37571.0,161251195.0,49822000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-14,4255.0,4315.0,4255.0,4310.0,37649.0,161597990.0,49996000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-15,4285.0,4355.0,4285.0,4355.0,43711.0,189402955.0,50518000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-18,4345.0,4375.0,4315.0,4375.0,47090.0,205107800.0,50750000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-19,4355.0,4395.0,4300.0,4345.0,40591.0,175950045.0,50402000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-20,4345.0,4375.0,4305.0,4310.0,85246.0,368885180.0,49996000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-21,4310.0,4330.0,4245.0,4250.0,96324.0,411860600.0,49300000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-22,4250.0,4285.0,4230.0,4250.0,24650.0,104799250.0,49300000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-25,4320.0,4345.0,4270.0,4340.0,54915.0,236484750.0,50344000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-26,4290.0,4390.0,4290.0,4370.0,40671.0,176502320.0,50692000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-27,4385.0,4390.0,4315.0,4325.0,51305.0,222470925.0,50170000000.0,11600000,KOSPI,tradable_ohlcv
2013-02-28,4345.0,4375.0,4315.0,4325.0,39021.0,169327625.0,50170000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-04,4330.0,4525.0,4310.0,4460.0,304025.0,1352179600.0,51736000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-05,4435.0,4520.0,4435.0,4450.0,95081.0,425155760.0,51620000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-06,4485.0,4590.0,4435.0,4570.0,129530.0,586216900.0,53012000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-07,4535.0,4580.0,4455.0,4490.0,84622.0,380185230.0,52084000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-08,4500.0,4545.0,4490.0,4500.0,75716.0,341669800.0,52200000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-11,4505.0,4505.0,4370.0,4420.0,133510.0,588451250.0,51272000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-12,4395.0,4440.0,4390.0,4425.0,44945.0,198393710.0,51330000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-13,4470.0,4650.0,4450.0,4610.0,297651.0,1364888345.0,53476000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-14,4620.0,4675.0,4540.0,4670.0,125309.0,577709580.0,54172000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-15,4645.0,4710.0,4580.0,4585.0,89735.0,415480450.0,53186000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-18,4550.0,4610.0,4475.0,4475.0,116553.0,528107925.0,51910000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-19,4465.0,4570.0,4460.0,4535.0,55829.0,252276435.0,52606000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-20,4535.0,4620.0,4490.0,4565.0,73768.0,336825295.0,52954000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-21,4545.0,4665.0,4545.0,4565.0,84030.0,387146550.0,52954000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-22,4600.0,4700.0,4600.0,4680.0,186231.0,864745030.0,54288000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-25,4690.0,4725.0,4640.0,4655.0,59715.0,279172125.0,53998000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-26,4655.0,4710.0,4640.0,4675.0,79161.0,369782905.0,54230000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-27,4665.0,4770.0,4630.0,4755.0,173125.0,815970625.0,55158000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-28,4805.0,4805.0,4710.0,4785.0,55451.0,264069285.0,55506000000.0,11600000,KOSPI,tradable_ohlcv
2013-03-29,4775.0,4775.0,4690.0,4700.0,81913.0,385740900.0,54520000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-01,4680.0,4685.0,4610.0,4665.0,43813.0,203443145.0,54114000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-02,4630.0,4685.0,4565.0,4595.0,70801.0,326776570.0,53302000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-03,4595.0,4675.0,4565.0,4635.0,61783.0,284972285.0,53766000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-04,4630.0,4630.0,4375.0,4465.0,181264.0,806320310.0,51794000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-05,4475.0,4495.0,4360.0,4400.0,55910.0,246071400.0,51040000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-08,4410.0,4430.0,4300.0,4300.0,68200.0,298477150.0,49880000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-09,4265.0,4350.0,4175.0,4235.0,103696.0,439074950.0,49126000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-10,4255.0,4330.0,4175.0,4320.0,38202.0,162724740.0,50112000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-11,4320.0,4400.0,4305.0,4360.0,25326.0,110100960.0,50576000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-12,4370.0,4535.0,4345.0,4440.0,85133.0,380815470.0,51504000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-15,4400.0,4580.0,4400.0,4580.0,110577.0,501121635.0,53128000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-16,4550.0,4605.0,4495.0,4595.0,42940.0,195660995.0,53302000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-17,4610.0,4650.0,4550.0,4555.0,54109.0,248465995.0,52838000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-18,4560.0,4710.0,4555.0,4635.0,62030.0,288163050.0,53766000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-19,4650.0,4675.0,4560.0,4605.0,35121.0,161579405.0,53418000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-22,4575.0,4815.0,4575.0,4800.0,163203.0,775292100.0,55680000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-23,4800.0,5390.0,4785.0,5290.0,535676.0,2701115130.0,61364000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-24,5390.0,5710.0,5380.0,5680.0,1152241.0,6427661840.0,65888000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-25,5680.0,5800.0,5560.0,5700.0,410737.0,2327880560.0,66120000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-26,5690.0,5790.0,5610.0,5760.0,298971.0,1705671800.0,66816000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-29,5850.0,5880.0,5670.0,5720.0,401772.0,2310220070.0,66352000000.0,11600000,KOSPI,tradable_ohlcv
2013-04-30,5730.0,5730.0,5560.0,5610.0,312333.0,1761132660.0,65076000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-02,5630.0,5850.0,5560.0,5560.0,237623.0,1354533180.0,64496000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-03,5660.0,5660.0,5470.0,5570.0,162902.0,904829520.0,64612000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-06,5510.0,5700.0,5510.0,5570.0,147790.0,828288400.0,64612000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-07,5580.0,5780.0,5570.0,5700.0,186198.0,1057979370.0,66120000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-08,5820.0,5830.0,5610.0,5620.0,214400.0,1217020380.0,65192000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-09,5620.0,5750.0,5610.0,5660.0,106172.0,600924160.0,65656000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-10,5640.0,5720.0,5550.0,5720.0,115490.0,649263700.0,66352000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-13,5740.0,5930.0,5660.0,5680.0,381501.0,2213218130.0,65888000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-14,5630.0,5670.0,5420.0,5520.0,115000.0,636622300.0,64032000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-15,5520.0,5570.0,5440.0,5520.0,88640.0,487266800.0,64032000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-16,5540.0,5700.0,5520.0,5570.0,83915.0,469325300.0,64612000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-20,5650.0,5670.0,5550.0,5630.0,75196.0,421196280.0,65308000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-21,5640.0,5640.0,5290.0,5350.0,246601.0,1333005250.0,62060000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-22,5350.0,5360.0,4885.0,5230.0,130794.0,683018800.0,60668000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-23,5230.0,5280.0,5050.0,5090.0,106416.0,547667160.0,59044000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-24,5090.0,5190.0,5000.0,5150.0,79752.0,405714710.0,59740000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-27,5230.0,5340.0,5090.0,5300.0,71153.0,372266260.0,61480000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-28,5380.0,5380.0,5220.0,5310.0,71264.0,377278040.0,61596000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-29,5270.0,5330.0,5190.0,5280.0,55558.0,291571070.0,61248000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-30,5240.0,5280.0,5160.0,5210.0,66230.0,345350300.0,60436000000.0,11600000,KOSPI,tradable_ohlcv
2013-05-31,5200.0,5260.0,5100.0,5240.0,38542.0,199791240.0,60784000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-03,5230.0,5420.0,5230.0,5370.0,101900.0,543679000.0,62292000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-04,5430.0,5430.0,5160.0,5160.0,68458.0,359829380.0,59856000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-05,5110.0,5180.0,5030.0,5090.0,52580.0,267765700.0,59044000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-07,5130.0,5180.0,4900.0,5100.0,36230.0,182674250.0,59160000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-10,5100.0,5240.0,5100.0,5230.0,26740.0,138627300.0,60668000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-11,5230.0,5280.0,5150.0,5220.0,11580.0,60265300.0,60552000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-12,5260.0,5260.0,5130.0,5160.0,18420.0,95269700.0,59856000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-13,5180.0,5180.0,5050.0,5080.0,19160.0,97464400.0,58928000000.0,11600000,KOSPI,tradable_ohlcv
2013-06-14,5150.0,5150.0,5030.0,5090.0,14400.0,72945600.0,59044000000.0,11600000,KOSPI,tradable_ohlcv
