d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,530.0,540.0,525.0,535.0,155790.0,82871600.0,15557981900.0,29080340,KOSPI,tradable_ohlcv
2007-01-03,530.0,545.0,525.0,525.0,223710.0,119607750.0,15267178500.0,29080340,KOSPI,tradable_ohlcv
2007-01-04,530.0,540.0,530.0,535.0,355895.0,190065400.0,15557981900.0,29080340,KOSPI,tradable_ohlcv
2007-01-05,540.0,540.0,525.0,525.0,178771.0,94504875.0,15267178500.0,29080340,KOSPI,tradable_ohlcv
2007-01-08,525.0,530.0,515.0,530.0,538170.0,280926750.0,15412580200.0,29080340,KOSPI,tradable_ohlcv
2007-01-09,525.0,535.0,525.0,525.0,137230.0,72548300.0,15267178500.0,29080340,KOSPI,tradable_ohlcv
2007-01-10,525.0,525.0,510.0,515.0,341811.0,175998415.0,14976375100.0,29080340,KOSPI,tradable_ohlcv
2007-01-11,520.0,520.0,505.0,520.0,331784.0,170118480.0,15121776800.0,29080340,KOSPI,tradable_ohlcv
2007-01-12,520.0,530.0,515.0,525.0,503760.0,263794200.0,15267178500.0,29080340,KOSPI,tradable_ohlcv
2007-01-15,525.0,530.0,520.0,530.0,187031.0,98421580.0,15412580200.0,29080340,KOSPI,tradable_ohlcv
2007-01-16,535.0,545.0,530.0,530.0,477514.0,257089670.0,15412580200.0,29080340,KOSPI,tradable_ohlcv
2007-01-17,525.0,535.0,525.0,530.0,223420.0,118548850.0,15412580200.0,29080340,KOSPI,tradable_ohlcv
2007-01-18,530.0,550.0,525.0,540.0,545340.0,292920600.0,15703383600.0,29080340,KOSPI,tradable_ohlcv
2007-01-19,540.0,570.0,530.0,555.0,753230.0,414207600.0,16139588700.0,29080340,KOSPI,tradable_ohlcv
2007-01-22,545.0,560.0,545.0,545.0,318780.0,174477600.0,15848785300.0,29080340,KOSPI,tradable_ohlcv
2007-01-23,560.0,615.0,545.0,545.0,2934360.0,1700886650.0,15848785300.0,29080340,KOSPI,tradable_ohlcv
2007-01-24,575.0,585.0,545.0,550.0,678650.0,382597950.0,15994187000.0,29080340,KOSPI,tradable_ohlcv
2007-01-25,550.0,570.0,550.0,560.0,548280.0,307113550.0,16284990400.0,29080340,KOSPI,tradable_ohlcv
2007-01-26,555.0,560.0,545.0,545.0,456320.0,252287650.0,15848785300.0,29080340,KOSPI,tradable_ohlcv
2007-01-29,545.0,550.0,535.0,540.0,408340.0,220871050.0,15703383600.0,29080340,KOSPI,tradable_ohlcv
2007-01-30,540.0,550.0,525.0,535.0,880404.0,471769840.0,15557981900.0,29080340,KOSPI,tradable_ohlcv
2007-01-31,535.0,545.0,530.0,540.0,307630.0,164977400.0,15703383600.0,29080340,KOSPI,tradable_ohlcv
2007-02-01,545.0,565.0,540.0,550.0,808013.0,447907900.0,15994187000.0,29080340,KOSPI,tradable_ohlcv
2007-02-02,550.0,630.0,550.0,605.0,8854463.0,5335426115.0,17593605700.0,29080340,KOSPI,tradable_ohlcv
2007-02-05,600.0,600.0,570.0,585.0,1403380.0,816057550.0,17011998900.0,29080340,KOSPI,tradable_ohlcv
2007-02-06,585.0,605.0,575.0,585.0,1114020.0,658123300.0,17011998900.0,29080340,KOSPI,tradable_ohlcv
2007-02-07,580.0,590.0,570.0,570.0,817810.0,471117380.0,16575793800.0,29080340,KOSPI,tradable_ohlcv
2007-02-08,570.0,600.0,565.0,580.0,1357640.0,794461000.0,16866597200.0,29080340,KOSPI,tradable_ohlcv
2007-02-09,580.0,580.0,560.0,565.0,949820.0,540233400.0,16430392100.0,29080340,KOSPI,tradable_ohlcv
2007-02-12,560.0,575.0,555.0,575.0,417911.0,236903625.0,16721195500.0,29080340,KOSPI,tradable_ohlcv
2007-02-13,575.0,605.0,575.0,595.0,1211150.0,716596350.0,17302802300.0,29080340,KOSPI,tradable_ohlcv
2007-02-14,600.0,610.0,585.0,605.0,512639.0,306220845.0,17593605700.0,29080340,KOSPI,tradable_ohlcv
2007-02-15,610.0,610.0,585.0,595.0,466970.0,278911400.0,17302802300.0,29080340,KOSPI,tradable_ohlcv
2007-02-16,590.0,595.0,575.0,575.0,339442.0,197724850.0,16721195500.0,29080340,KOSPI,tradable_ohlcv
2007-02-20,580.0,650.0,580.0,625.0,2386204.0,1480552400.0,18175212500.0,29080340,KOSPI,tradable_ohlcv
2007-02-21,630.0,700.0,625.0,670.0,5185870.0,3472504100.0,19483827800.0,29080340,KOSPI,tradable_ohlcv
2007-02-22,670.0,675.0,640.0,645.0,1281292.0,834175540.0,18756819300.0,29080340,KOSPI,tradable_ohlcv
2007-02-23,650.0,700.0,645.0,680.0,2276790.0,1540066550.0,19774631200.0,29080340,KOSPI,tradable_ohlcv
2007-02-26,680.0,690.0,670.0,680.0,851250.0,577150100.0,19774631200.0,29080340,KOSPI,tradable_ohlcv
2007-02-27,680.0,760.0,665.0,750.0,4548527.0,3305332450.0,21810255000.0,29080340,KOSPI,tradable_ohlcv
2007-02-28,720.0,830.0,690.0,730.0,6276080.0,4811594800.0,21228648200.0,29080340,KOSPI,tradable_ohlcv
2007-03-02,740.0,775.0,720.0,770.0,2746878.0,2074280860.0,22391861800.0,29080340,KOSPI,tradable_ohlcv
2007-03-05,770.0,795.0,745.0,745.0,1916256.0,1465749420.0,21664853300.0,29080340,KOSPI,tradable_ohlcv
2007-03-06,730.0,760.0,705.0,715.0,2256688.0,1629584540.0,20792443100.0,29080340,KOSPI,tradable_ohlcv
2007-03-07,715.0,785.0,715.0,740.0,2972484.0,2215470510.0,21519451600.0,29080340,KOSPI,tradable_ohlcv
2007-03-08,745.0,775.0,740.0,740.0,1340283.0,1013834770.0,21519451600.0,29080340,KOSPI,tradable_ohlcv
2007-03-09,750.0,760.0,725.0,745.0,924136.0,684119620.0,21664853300.0,29080340,KOSPI,tradable_ohlcv
2007-03-12,760.0,855.0,760.0,855.0,5008339.0,4190916895.0,24863690700.0,29080340,KOSPI,tradable_ohlcv
2007-03-13,890.0,965.0,840.0,840.0,6369470.0,5794441500.0,24427485600.0,29080340,KOSPI,tradable_ohlcv
2007-03-14,835.0,910.0,790.0,875.0,5402510.0,4596548100.0,25445297500.0,29080340,KOSPI,tradable_ohlcv
2007-03-15,930.0,975.0,870.0,910.0,4888068.0,4533405180.0,26463109400.0,29080340,KOSPI,tradable_ohlcv
