d,o,h,l,c,v,a,mc,s,m
2022-01-03,1060.0,1075.0,1055.0,1065.0,1260640.0,1337396590.0,115605170640.0,108549456,KOSDAQ
2022-01-04,1060.0,1080.0,1055.0,1070.0,1324137.0,1412227170.0,116158755950.0,108559585,KOSDAQ
2022-01-05,1070.0,1075.0,1045.0,1055.0,1328274.0,1402367715.0,114530362175.0,108559585,KOSDAQ
2022-01-06,1045.0,1050.0,1005.0,1020.0,1939442.0,1988710480.0,110730776700.0,108559585,KOSDAQ
2022-01-07,1015.0,1040.0,1015.0,1025.0,1126699.0,1156035005.0,111273574625.0,108559585,KOSDAQ
2022-01-10,1020.0,1030.0,1005.0,1010.0,954890.0,968201250.0,109645180850.0,108559585,KOSDAQ
2022-01-11,1005.0,1020.0,996.0,1000.0,1508671.0,1511885698.0,108559585000.0,108559585,KOSDAQ
2022-01-12,1000.0,1020.0,1000.0,1010.0,976339.0,983827850.0,109659027950.0,108573295,KOSDAQ
2022-01-13,1010.0,1025.0,1005.0,1005.0,849901.0,857749210.0,109116161475.0,108573295,KOSDAQ
2022-01-14,999.0,1005.0,985.0,992.0,1659829.0,1650850527.0,107704708640.0,108573295,KOSDAQ
2022-01-17,992.0,992.0,943.0,945.0,2536697.0,2424960654.0,102601763775.0,108573295,KOSDAQ
2022-01-18,932.0,957.0,906.0,906.0,2336795.0,2155492050.0,98367405270.0,108573295,KOSDAQ
2022-01-19,880.0,918.0,871.0,887.0,1754602.0,1562978769.0,96304512665.0,108573295,KOSDAQ
2022-01-20,886.0,910.0,880.0,905.0,1220322.0,1094363254.0,98258831975.0,108573295,KOSDAQ
2022-01-21,896.0,916.0,882.0,884.0,1053038.0,946805272.0,95979815568.0,108574452,KOSDAQ
2022-01-24,884.0,891.0,831.0,832.0,2018740.0,1721343216.0,90333944064.0,108574452,KOSDAQ
2022-01-25,833.0,857.0,789.0,799.0,2007574.0,1634369348.0,86750987148.0,108574452,KOSDAQ
2022-01-26,784.0,903.0,784.0,832.0,3943502.0,3321874083.0,90333944064.0,108574452,KOSDAQ
2022-01-27,830.0,1080.0,830.0,1080.0,83498133.0,84474598931.0,117260408160.0,108574452,KOSDAQ
2022-01-28,1080.0,1185.0,999.0,1110.0,79331642.0,87155406145.0,120517641720.0,108574452,KOSDAQ
2022-02-03,1130.0,1220.0,1095.0,1155.0,60094468.0,69901018655.0,125403492060.0,108574452,KOSDAQ
2022-02-04,1210.0,1240.0,1025.0,1055.0,24105680.0,27323534625.0,114546046860.0,108574452,KOSDAQ
2022-02-07,1070.0,1130.0,1040.0,1085.0,11097810.0,12013491170.0,117803280420.0,108574452,KOSDAQ
2022-02-08,1070.0,1100.0,1040.0,1060.0,7281074.0,7722670975.0,115088919120.0,108574452,KOSDAQ
2022-02-09,1050.0,1150.0,1050.0,1105.0,22872193.0,25430361080.0,119974769460.0,108574452,KOSDAQ
2022-02-10,1130.0,1145.0,1050.0,1065.0,8145942.0,8921993990.0,115631791380.0,108574452,KOSDAQ
2022-02-11,1080.0,1105.0,1000.0,1000.0,8253964.0,8705311965.0,108574452000.0,108574452,KOSDAQ
2022-02-14,985.0,1015.0,923.0,925.0,3974273.0,3802558644.0,100431540150.0,108574638,KOSDAQ
2022-02-15,920.0,935.0,883.0,890.0,3541821.0,3208068433.0,96631427820.0,108574638,KOSDAQ
2022-02-16,904.0,944.0,904.0,930.0,3060498.0,2839134981.0,100974413340.0,108574638,KOSDAQ
2022-02-17,948.0,964.0,887.0,930.0,4065578.0,3804698128.0,100974413340.0,108574638,KOSDAQ
2022-02-18,904.0,949.0,904.0,929.0,2137708.0,1984361259.0,100865838702.0,108574638,KOSDAQ
2022-02-21,928.0,934.0,911.0,918.0,1461179.0,1347608044.0,99671517684.0,108574638,KOSDAQ
2022-02-22,917.0,923.0,880.0,888.0,2587001.0,2317444491.0,96414516528.0,108574906,KOSDAQ
2022-02-23,892.0,906.0,882.0,890.0,1659027.0,1477536308.0,96631666340.0,108574906,KOSDAQ
2022-02-24,883.0,897.0,835.0,843.0,2469969.0,2137491801.0,91528645758.0,108574906,KOSDAQ
2022-02-25,856.0,885.0,850.0,858.0,1463115.0,1270092758.0,93157269348.0,108574906,KOSDAQ
2022-02-28,872.0,920.0,856.0,885.0,2288666.0,2022889137.0,96088791810.0,108574906,KOSDAQ
2022-03-02,883.0,885.0,867.0,881.0,1232963.0,1082217483.0,95654492186.0,108574906,KOSDAQ
2022-03-03,882.0,886.0,871.0,886.0,1450136.0,1278253234.0,96197366716.0,108574906,KOSDAQ
2022-03-04,890.0,890.0,876.0,881.0,808377.0,711645642.0,95656803930.0,108577530,KOSDAQ
2022-03-07,880.0,880.0,859.0,868.0,1059820.0,916923777.0,94245296040.0,108577530,KOSDAQ
2022-03-08,842.0,858.0,841.0,849.0,1107524.0,939568611.0,92182322970.0,108577530,KOSDAQ
2022-03-10,852.0,868.0,852.0,860.0,794971.0,684830489.0,93376675800.0,108577530,KOSDAQ
2022-03-11,853.0,871.0,853.0,858.0,1430134.0,1230392021.0,93159520740.0,108577530,KOSDAQ
2022-03-14,869.0,869.0,842.0,856.0,1121151.0,954740999.0,92942365680.0,108577530,KOSDAQ
2022-03-15,846.0,870.0,842.0,870.0,957907.0,815491255.0,94462451100.0,108577530,KOSDAQ
2022-03-16,870.0,880.0,863.0,877.0,1226976.0,1068029133.0,95222493810.0,108577530,KOSDAQ
2022-03-17,878.0,905.0,874.0,888.0,1383279.0,1222580477.0,96416846640.0,108577530,KOSDAQ
2022-03-18,888.0,892.0,880.0,889.0,952164.0,842546621.0,96525979795.0,108578155,KOSDAQ
2022-03-21,892.0,892.0,880.0,888.0,905446.0,800415865.0,96417401640.0,108578155,KOSDAQ
2022-03-22,880.0,889.0,870.0,889.0,898118.0,790405025.0,96525979795.0,108578155,KOSDAQ
