d,o,h,l,c,v,a,mc,s,m,rs
1999-01-04,6600.0,6950.0,6500.0,6900.0,136720.0,923149400.0,165600000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-05,7100.0,7390.0,6900.0,7090.0,286750.0,2026661100.0,170160000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-06,7090.0,7280.0,7050.0,7200.0,274980.0,1970064900.0,172800000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-07,7510.0,8280.0,7450.0,8280.0,766440.0,6130643600.0,198720000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-08,8100.0,9290.0,8000.0,8520.0,1040780.0,9000760400.0,204480000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-11,9000.0,9790.0,8820.0,9790.0,966800.0,8999490600.0,234960000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-12,9980.0,10850.0,9970.0,10500.0,1193230.0,12277128700.0,252000000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-13,10500.0,10500.0,9800.0,9800.0,603680.0,6115624800.0,235200000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-14,9500.0,9500.0,8350.0,8400.0,475750.0,4272948400.0,201600000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-15,8500.0,9100.0,8450.0,9000.0,393080.0,3497272600.0,216000000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-18,9400.0,9500.0,8850.0,8880.0,381370.0,3461235700.0,213120000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-19,8610.0,8780.0,8250.0,8500.0,226090.0,1923806000.0,204000000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-20,8700.0,8740.0,8020.0,8060.0,256270.0,2152200000.0,193440000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-21,7960.0,8060.0,7110.0,7500.0,188560.0,1440484300.0,180000000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-22,7200.0,7450.0,6800.0,6900.0,276930.0,1944429200.0,165600000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-25,6910.0,7100.0,6700.0,6800.0,192320.0,1323185800.0,163200000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-26,6910.0,7070.0,6400.0,6400.0,172360.0,1182403000.0,153600000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-27,6400.0,6900.0,6300.0,6810.0,184910.0,1223035700.0,163440000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-28,6800.0,7250.0,6800.0,7010.0,285550.0,2016295200.0,168240000000.0,24000000,KOSPI,tradable_ohlcv
1999-01-29,7100.0,7350.0,6850.0,6930.0,225250.0,1591810100.0,166320000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-01,7200.0,7600.0,7200.0,7350.0,303440.0,2238787800.0,176400000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-02,7500.0,7500.0,7000.0,7150.0,177700.0,1274476200.0,171600000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-03,7250.0,7250.0,6950.0,6950.0,162720.0,1141964700.0,166800000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-04,6800.0,6900.0,6700.0,6750.0,110150.0,746443200.0,162000000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-05,6950.0,7100.0,6750.0,6800.0,150060.0,1042611800.0,163200000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-08,6700.0,6950.0,6700.0,6800.0,104110.0,713141600.0,163200000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-09,6700.0,6700.0,6200.0,6250.0,134650.0,859227100.0,150000000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-10,6100.0,6350.0,5950.0,6250.0,174740.0,1074877100.0,150000000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-11,6290.0,6490.0,6250.0,6300.0,114450.0,727723800.0,151200000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-12,6400.0,6590.0,6400.0,6500.0,308010.0,2000467900.0,156000000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-18,6400.0,6500.0,6100.0,6250.0,580910.0,3623078600.0,150000000000.0,24000000,KOSPI,tradable_ohlcv
1999-02-19,6100.0,6200.0,5800.0,5810.0,341770.0,2011159600.0,139440000000.0,24000000,KOSPI,tradable_ohlcv
