d,o,h,l,c,v,a,mc,s,m
2010-01-04,650.0,665.0,640.0,650.0,81470.0,52622780.0,6837424100.0,10519114,KOSDAQ
2010-01-05,645.0,670.0,635.0,650.0,78607.0,50884240.0,6837424100.0,10519114,KOSDAQ
2010-01-06,660.0,660.0,615.0,645.0,134067.0,84039605.0,6784828530.0,10519114,KOSDAQ
2010-01-07,640.0,645.0,615.0,635.0,77802.0,48851400.0,6679637390.0,10519114,KOSDAQ
2010-01-08,640.0,645.0,620.0,640.0,83326.0,52320815.0,6732232960.0,10519114,KOSDAQ
2010-01-11,645.0,685.0,640.0,660.0,126352.0,84353075.0,6942615240.0,10519114,KOSDAQ
2010-01-12,665.0,675.0,650.0,665.0,32263.0,21279745.0,6995210810.0,10519114,KOSDAQ
2010-01-13,690.0,690.0,650.0,675.0,32288.0,21582840.0,7100401950.0,10519114,KOSDAQ
2010-01-14,695.0,695.0,655.0,655.0,17597.0,11655995.0,6890019670.0,10519114,KOSDAQ
2010-01-15,640.0,740.0,635.0,725.0,255099.0,181374410.0,7626357650.0,10519114,KOSDAQ
2010-01-18,725.0,745.0,620.0,655.0,127985.0,87042655.0,6890019670.0,10519114,KOSDAQ
2010-01-19,640.0,680.0,640.0,655.0,25993.0,17114145.0,6890019670.0,10519114,KOSDAQ
2010-01-20,650.0,675.0,640.0,650.0,74439.0,48415640.0,6837424100.0,10519114,KOSDAQ
2010-01-21,650.0,670.0,640.0,665.0,18776.0,12374395.0,6995210810.0,10519114,KOSDAQ
2010-01-22,685.0,685.0,650.0,650.0,29610.0,19433070.0,6837424100.0,10519114,KOSDAQ
2010-01-25,665.0,675.0,640.0,655.0,53622.0,35183805.0,6890019670.0,10519114,KOSDAQ
2010-01-26,670.0,670.0,640.0,640.0,33667.0,21693560.0,6732232960.0,10519114,KOSDAQ
2010-01-27,655.0,655.0,625.0,625.0,36257.0,22930675.0,6574446250.0,10519114,KOSDAQ
2010-01-28,630.0,665.0,630.0,645.0,23232.0,14947660.0,6784828530.0,10519114,KOSDAQ
2010-01-29,630.0,660.0,620.0,630.0,110306.0,69401425.0,6627041820.0,10519114,KOSDAQ
2010-02-01,620.0,660.0,615.0,640.0,12167.0,7688660.0,6732232960.0,10519114,KOSDAQ
2010-02-02,630.0,650.0,630.0,645.0,24723.0,15747035.0,6784828530.0,10519114,KOSDAQ
2010-02-03,650.0,650.0,640.0,640.0,29145.0,18808490.0,6732232960.0,10519114,KOSDAQ
2010-02-04,635.0,645.0,625.0,640.0,8785.0,5601610.0,6732232960.0,10519114,KOSDAQ
2010-02-05,655.0,655.0,630.0,630.0,27981.0,17678900.0,6627041820.0,10519114,KOSDAQ
2010-02-08,640.0,640.0,605.0,620.0,20742.0,12762905.0,6521850680.0,10519114,KOSDAQ
2010-02-09,630.0,630.0,610.0,620.0,16064.0,9913380.0,6521850680.0,10519114,KOSDAQ
2010-02-10,625.0,625.0,605.0,620.0,20058.0,12336285.0,6521850680.0,10519114,KOSDAQ
2010-02-11,625.0,625.0,610.0,625.0,19024.0,11802665.0,6574446250.0,10519114,KOSDAQ
2010-02-12,625.0,635.0,615.0,635.0,18352.0,11436105.0,6679637390.0,10519114,KOSDAQ
2010-02-16,650.0,660.0,635.0,660.0,29610.0,19261820.0,6942615240.0,10519114,KOSDAQ
2010-02-17,670.0,690.0,650.0,665.0,41368.0,27870270.0,6995210810.0,10519114,KOSDAQ
