d,o,h,l,c,v,a,mc,s,m
2024-01-02,6490.0,6600.0,6480.0,6600.0,462722.0,3025398050.0,604754554800.0,91629478,KOSDAQ
2024-01-03,6530.0,6600.0,6500.0,6560.0,369245.0,2417046810.0,601089375680.0,91629478,KOSDAQ
2024-01-04,6600.0,6620.0,6510.0,6530.0,422825.0,2771078980.0,598340491340.0,91629478,KOSDAQ
2024-01-05,6570.0,6570.0,6440.0,6470.0,448509.0,2906930720.0,592842722660.0,91629478,KOSDAQ
2024-01-08,6430.0,6470.0,6320.0,6330.0,717466.0,4575379710.0,573684595740.0,90629478,KOSDAQ
2024-01-09,6380.0,6450.0,6320.0,6350.0,594109.0,3784750620.0,575497185300.0,90629478,KOSDAQ
2024-01-10,6340.0,6970.0,6300.0,6570.0,2953550.0,19457568550.0,595435670460.0,90629478,KOSDAQ
2024-01-11,6630.0,7000.0,6560.0,6810.0,3555812.0,24351011960.0,617186745180.0,90629478,KOSDAQ
2024-01-12,6820.0,6870.0,6650.0,6800.0,1044451.0,7045945870.0,616280450400.0,90629478,KOSDAQ
2024-01-15,6810.0,6890.0,6720.0,6800.0,552111.0,3759161520.0,616280450400.0,90629478,KOSDAQ
2024-01-16,6800.0,6930.0,6680.0,6840.0,945539.0,6452144040.0,619905629520.0,90629478,KOSDAQ
2024-01-17,6870.0,6880.0,6580.0,6600.0,881886.0,5902734760.0,598154554800.0,90629478,KOSDAQ
2024-01-18,6670.0,6690.0,6540.0,6590.0,436470.0,2885856480.0,597248260020.0,90629478,KOSDAQ
2024-01-19,6630.0,6780.0,6580.0,6590.0,723153.0,4826907130.0,597248260020.0,90629478,KOSDAQ
2024-01-22,6690.0,6690.0,6540.0,6540.0,406472.0,2680220150.0,592716786120.0,90629478,KOSDAQ
2024-01-23,6600.0,6660.0,6500.0,6570.0,553202.0,3646775520.0,595435670460.0,90629478,KOSDAQ
2024-01-24,6580.0,6590.0,6200.0,6240.0,1663304.0,10543766450.0,565527942720.0,90629478,KOSDAQ
2024-01-25,6250.0,6270.0,6100.0,6200.0,575991.0,3548061600.0,561902763600.0,90629478,KOSDAQ
2024-01-26,6160.0,6310.0,6160.0,6210.0,520110.0,3243154490.0,562809058380.0,90629478,KOSDAQ
2024-01-29,6240.0,6250.0,6100.0,6160.0,481531.0,2960990290.0,558277584480.0,90629478,KOSDAQ
2024-01-30,6180.0,6250.0,6130.0,6140.0,493578.0,3046868430.0,556464994920.0,90629478,KOSDAQ
2024-01-31,6120.0,6180.0,6090.0,6100.0,403823.0,2472334930.0,552839815800.0,90629478,KOSDAQ
2024-02-01,6080.0,6160.0,6050.0,6140.0,676327.0,4128263410.0,556464994920.0,90629478,KOSDAQ
2024-02-02,6160.0,6250.0,6160.0,6250.0,847802.0,5258416460.0,566434237500.0,90629478,KOSDAQ
2024-02-05,6270.0,6330.0,6210.0,6290.0,680512.0,4264423040.0,570059416620.0,90629478,KOSDAQ
2024-02-06,6300.0,6320.0,6180.0,6260.0,379347.0,2374210310.0,567340532280.0,90629478,KOSDAQ
2024-02-07,6300.0,6410.0,6250.0,6300.0,701074.0,4413907970.0,570965711400.0,90629478,KOSDAQ
2024-02-08,6340.0,6400.0,6270.0,6310.0,620383.0,3912643360.0,571872006180.0,90629478,KOSDAQ
2024-02-13,6320.0,6410.0,6310.0,6380.0,529619.0,3364832510.0,578216069640.0,90629478,KOSDAQ
2024-02-14,6320.0,6500.0,6310.0,6490.0,651986.0,4182393880.0,588185312220.0,90629478,KOSDAQ
2024-02-15,6510.0,6680.0,6380.0,6510.0,1262840.0,8229289110.0,589997901780.0,90629478,KOSDAQ
2024-02-16,6570.0,6620.0,6380.0,6430.0,1113619.0,7208432180.0,582747543540.0,90629478,KOSDAQ
2024-02-19,6490.0,6880.0,6440.0,6670.0,2741560.0,18509113700.0,604498618260.0,90629478,KOSDAQ
2024-02-20,6650.0,6700.0,6520.0,6600.0,712745.0,4716508080.0,598154554800.0,90629478,KOSDAQ
2024-02-21,6560.0,6670.0,6520.0,6520.0,614400.0,4045090280.0,590904196560.0,90629478,KOSDAQ
2024-02-22,6520.0,6610.0,6500.0,6580.0,506585.0,3315615190.0,596341965240.0,90629478,KOSDAQ
2024-02-23,6590.0,6590.0,6400.0,6430.0,621278.0,4012226770.0,582747543540.0,90629478,KOSDAQ
2024-02-26,6430.0,6430.0,6310.0,6340.0,535530.0,3408414930.0,574590890520.0,90629478,KOSDAQ
2024-02-27,6340.0,6410.0,6220.0,6250.0,586551.0,3693301050.0,566434237500.0,90629478,KOSDAQ
2024-02-28,6270.0,6300.0,6230.0,6250.0,300690.0,1881629320.0,566434237500.0,90629478,KOSDAQ
2024-02-29,6220.0,6360.0,6210.0,6290.0,386944.0,2434689380.0,570059416620.0,90629478,KOSDAQ
2024-03-04,6310.0,6360.0,6260.0,6310.0,446102.0,2811466940.0,571872006180.0,90629478,KOSDAQ
2024-03-05,6380.0,6600.0,6360.0,6500.0,1307438.0,8506292350.0,589091607000.0,90629478,KOSDAQ
2024-03-06,6520.0,6550.0,6390.0,6430.0,628116.0,4063837550.0,582747543540.0,90629478,KOSDAQ
2024-03-07,6430.0,6500.0,6320.0,6390.0,763660.0,4896216510.0,579122364420.0,90629478,KOSDAQ
2024-03-08,6390.0,6490.0,6370.0,6390.0,452877.0,2903731410.0,579122364420.0,90629478,KOSDAQ
2024-03-11,6330.0,6440.0,6310.0,6400.0,343266.0,2193916190.0,580028659200.0,90629478,KOSDAQ
2024-03-12,6460.0,6480.0,6360.0,6450.0,400524.0,2579882450.0,584560133100.0,90629478,KOSDAQ
2024-03-13,6450.0,6460.0,6380.0,6440.0,513722.0,3309900760.0,583653838320.0,90629478,KOSDAQ
2024-03-14,6680.0,6920.0,6390.0,6390.0,2620687.0,17265461530.0,579122364420.0,90629478,KOSDAQ
2024-03-15,6410.0,6420.0,6270.0,6280.0,806040.0,5084185290.0,569153121840.0,90629478,KOSDAQ
2024-03-18,6310.0,6370.0,6280.0,6320.0,375506.0,2378221720.0,572778300960.0,90629478,KOSDAQ
2024-03-19,6300.0,6330.0,6250.0,6260.0,410505.0,2579615920.0,567340532280.0,90629478,KOSDAQ
2024-03-20,6310.0,6310.0,6250.0,6250.0,340980.0,2139066770.0,566434237500.0,90629478,KOSDAQ
2024-03-21,6280.0,6330.0,6280.0,6300.0,261073.0,1645256610.0,570965711400.0,90629478,KOSDAQ
2024-03-22,6370.0,6540.0,6310.0,6430.0,890829.0,5750333450.0,582747543540.0,90629478,KOSDAQ
2024-03-25,6450.0,6470.0,6370.0,6420.0,357134.0,2290628920.0,581841248760.0,90629478,KOSDAQ
2024-03-26,6570.0,6580.0,6370.0,6400.0,688495.0,4438353080.0,580028659200.0,90629478,KOSDAQ
2024-03-27,6370.0,6460.0,6370.0,6440.0,432670.0,2775983470.0,583653838320.0,90629478,KOSDAQ
2024-03-28,6500.0,6560.0,6380.0,6420.0,1260752.0,8169280830.0,581841248760.0,90629478,KOSDAQ
2024-03-29,6430.0,6450.0,6350.0,6390.0,430578.0,2750171850.0,579122364420.0,90629478,KOSDAQ
2024-04-01,6440.0,6560.0,6400.0,6510.0,1054165.0,6842657490.0,589997901780.0,90629478,KOSDAQ
2024-04-02,6510.0,6550.0,6370.0,6380.0,675893.0,4344020590.0,578216069640.0,90629478,KOSDAQ
2024-04-03,6380.0,6420.0,6290.0,6320.0,526972.0,3339349850.0,572778300960.0,90629478,KOSDAQ
2024-04-04,6380.0,6390.0,6300.0,6320.0,381275.0,2412831720.0,572778300960.0,90629478,KOSDAQ
2024-04-05,6260.0,6340.0,6260.0,6330.0,313626.0,1980613550.0,573684595740.0,90629478,KOSDAQ
2024-04-08,6370.0,6370.0,6270.0,6310.0,481590.0,3034045870.0,571872006180.0,90629478,KOSDAQ
2024-04-09,6330.0,6450.0,6310.0,6390.0,568252.0,3629080890.0,579122364420.0,90629478,KOSDAQ
2024-04-11,6430.0,6500.0,6290.0,6350.0,723490.0,4611960390.0,575497185300.0,90629478,KOSDAQ
2024-04-12,6330.0,6360.0,6260.0,6280.0,411276.0,2587274360.0,569153121840.0,90629478,KOSDAQ
2024-04-15,6210.0,6240.0,6060.0,6080.0,684231.0,4179351520.0,551027226240.0,90629478,KOSDAQ
2024-04-16,6040.0,6070.0,5880.0,5920.0,574543.0,3421094560.0,536526509760.0,90629478,KOSDAQ
2024-04-17,5890.0,6030.0,5880.0,5890.0,364679.0,2164663220.0,533807625420.0,90629478,KOSDAQ
2024-04-18,5940.0,6020.0,5930.0,6000.0,227364.0,1361772600.0,543776868000.0,90629478,KOSDAQ
2024-04-19,5980.0,6000.0,5900.0,5960.0,395889.0,2351874900.0,540151688880.0,90629478,KOSDAQ
2024-04-22,6000.0,6080.0,5940.0,5980.0,373076.0,2236976010.0,541964278440.0,90629478,KOSDAQ
2024-04-23,5960.0,6030.0,5880.0,5940.0,580211.0,3454673820.0,538339099320.0,90629478,KOSDAQ
2024-04-24,5980.0,6010.0,5940.0,5990.0,405549.0,2424669820.0,542870573220.0,90629478,KOSDAQ
2024-04-25,5960.0,6240.0,5950.0,6080.0,446298.0,2730164240.0,551027226240.0,90629478,KOSDAQ
2024-04-26,6110.0,6270.0,6090.0,6120.0,481562.0,2972668200.0,554652405360.0,90629478,KOSDAQ
2024-04-29,6170.0,6340.0,6160.0,6340.0,861833.0,5411407230.0,574590890520.0,90629478,KOSDAQ
2024-04-30,6320.0,6500.0,6280.0,6380.0,654680.0,4206113120.0,578216069640.0,90629478,KOSDAQ
2024-05-02,6340.0,6400.0,6280.0,6320.0,213009.0,1348020830.0,572778300960.0,90629478,KOSDAQ
2024-05-03,6340.0,6390.0,6200.0,6280.0,336692.0,2103004700.0,569153121840.0,90629478,KOSDAQ
2024-05-07,6330.0,6350.0,6180.0,6200.0,377063.0,2349989440.0,561902763600.0,90629478,KOSDAQ
