d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,35750.0,35750.0,35050.0,35400.0,8191.0,289521450.0,409546600200.0,11569113,KOSPI,tradable_ohlcv
2020-01-03,35150.0,35500.0,34400.0,34700.0,18166.0,631403500.0,401448221100.0,11569113,KOSPI,tradable_ohlcv
2020-01-06,34500.0,34500.0,34000.0,34150.0,6766.0,231690500.0,395085208950.0,11569113,KOSPI,tradable_ohlcv
2020-01-07,34250.0,34650.0,33900.0,34150.0,11077.0,378822750.0,395085208950.0,11569113,KOSPI,tradable_ohlcv
2020-01-08,33650.0,34300.0,33200.0,33650.0,13006.0,439650000.0,389300652450.0,11569113,KOSPI,tradable_ohlcv
2020-01-09,33750.0,35000.0,33750.0,34700.0,13822.0,477060000.0,401448221100.0,11569113,KOSPI,tradable_ohlcv
2020-01-10,35050.0,35150.0,34500.0,35150.0,8431.0,294746550.0,406654321950.0,11569113,KOSPI,tradable_ohlcv
2020-01-13,35150.0,35400.0,34850.0,35200.0,11654.0,409567050.0,407232777600.0,11569113,KOSPI,tradable_ohlcv
2020-01-14,35250.0,35400.0,34650.0,35100.0,10420.0,364639150.0,406075866300.0,11569113,KOSPI,tradable_ohlcv
2020-01-15,34700.0,35950.0,34700.0,35900.0,34279.0,1222670800.0,415331156700.0,11569113,KOSPI,tradable_ohlcv
2020-01-16,35450.0,36650.0,35450.0,36400.0,22972.0,835933850.0,421115713200.0,11569113,KOSPI,tradable_ohlcv
2020-01-17,36550.0,37000.0,35900.0,36200.0,16442.0,600562650.0,418801890600.0,11569113,KOSPI,tradable_ohlcv
2020-01-20,36350.0,36750.0,36000.0,36400.0,11504.0,419224100.0,421115713200.0,11569113,KOSPI,tradable_ohlcv
2020-01-21,36100.0,36950.0,36100.0,36700.0,17092.0,627712950.0,424586447100.0,11569113,KOSPI,tradable_ohlcv
2020-01-22,36850.0,37600.0,36750.0,37150.0,26797.0,994995850.0,429792547950.0,11569113,KOSPI,tradable_ohlcv
2020-01-23,37450.0,37450.0,36850.0,37100.0,19698.0,732329600.0,429214092300.0,11569113,KOSPI,tradable_ohlcv
2020-01-28,35800.0,36950.0,35300.0,36850.0,20766.0,755288700.0,426321814050.0,11569113,KOSPI,tradable_ohlcv
2020-01-29,36950.0,37000.0,36500.0,36850.0,8983.0,330387250.0,426321814050.0,11569113,KOSPI,tradable_ohlcv
2020-01-30,37100.0,37350.0,36000.0,36100.0,19565.0,714133950.0,417644979300.0,11569113,KOSPI,tradable_ohlcv
2020-01-31,36150.0,37000.0,36000.0,36000.0,21990.0,801957050.0,416488068000.0,11569113,KOSPI,tradable_ohlcv
2020-02-03,35850.0,36500.0,34300.0,36350.0,22562.0,808051050.0,420537257550.0,11569113,KOSPI,tradable_ohlcv
2020-02-04,36250.0,37900.0,35800.0,36300.0,39500.0,1437631100.0,419958801900.0,11569113,KOSPI,tradable_ohlcv
2020-02-05,36750.0,37200.0,36250.0,36750.0,27319.0,1000991000.0,425164902750.0,11569113,KOSPI,tradable_ohlcv
2020-02-06,37100.0,37550.0,36650.0,37500.0,21816.0,807090500.0,433841737500.0,11569113,KOSPI,tradable_ohlcv
2020-02-07,37600.0,38250.0,37000.0,38200.0,24121.0,915780000.0,441940116600.0,11569113,KOSPI,tradable_ohlcv
2020-02-10,38400.0,39900.0,37500.0,38950.0,44858.0,1735840750.0,450616951350.0,11569113,KOSPI,tradable_ohlcv
2020-02-11,38600.0,39350.0,38200.0,38700.0,20200.0,785964900.0,447724673100.0,11569113,KOSPI,tradable_ohlcv
2020-02-12,38900.0,39450.0,38200.0,38950.0,31792.0,1229026100.0,450616951350.0,11569113,KOSPI,tradable_ohlcv
2020-02-13,38950.0,39000.0,38000.0,38500.0,13202.0,505845750.0,445410850500.0,11569113,KOSPI,tradable_ohlcv
2020-02-14,38300.0,39750.0,38000.0,39550.0,42824.0,1671618200.0,457558419150.0,11569113,KOSPI,tradable_ohlcv
2020-02-17,39550.0,39800.0,38550.0,39700.0,33754.0,1330828400.0,459293786100.0,11569113,KOSPI,tradable_ohlcv
2020-02-18,39400.0,39500.0,38650.0,39100.0,31696.0,1231266350.0,452352318300.0,11569113,KOSPI,tradable_ohlcv
2020-02-19,39150.0,39350.0,38350.0,39250.0,35183.0,1364892900.0,454087685250.0,11569113,KOSPI,tradable_ohlcv
2020-02-20,39250.0,39950.0,38600.0,39900.0,44662.0,1753091950.0,461607608700.0,11569113,KOSPI,tradable_ohlcv
2020-02-21,39650.0,40050.0,38800.0,39850.0,55138.0,2182247250.0,461029153050.0,11569113,KOSPI,tradable_ohlcv
2020-02-24,38550.0,39600.0,37550.0,37750.0,36084.0,1386246700.0,436734015750.0,11569113,KOSPI,tradable_ohlcv
2020-02-25,37800.0,38450.0,37300.0,38050.0,32383.0,1230017000.0,440204749650.0,11569113,KOSPI,tradable_ohlcv
2020-02-26,37200.0,40050.0,37150.0,39400.0,47991.0,1843731450.0,455823052200.0,11569113,KOSPI,tradable_ohlcv
2020-02-27,39750.0,40350.0,38450.0,38850.0,60944.0,2396627000.0,449460040050.0,11569113,KOSPI,tradable_ohlcv
2020-02-28,38000.0,38250.0,36500.0,37100.0,53928.0,2010740450.0,429214092300.0,11569113,KOSPI,tradable_ohlcv
2020-03-02,37150.0,38600.0,37000.0,38400.0,73402.0,2787054050.0,444253939200.0,11569113,KOSPI,tradable_ohlcv
2020-03-03,38800.0,39450.0,38350.0,38900.0,39901.0,1550518250.0,450038495700.0,11569113,KOSPI,tradable_ohlcv
2020-03-04,38750.0,39150.0,38350.0,38900.0,35085.0,1353508600.0,450038495700.0,11569113,KOSPI,tradable_ohlcv
2020-03-05,38900.0,40400.0,38150.0,39650.0,98500.0,3861612050.0,458715330450.0,11569113,KOSPI,tradable_ohlcv
2020-03-06,39700.0,39800.0,37500.0,38100.0,63416.0,2417011900.0,440783205300.0,11569113,KOSPI,tradable_ohlcv
2020-03-09,37650.0,37650.0,36600.0,37250.0,28877.0,1072020800.0,430949459250.0,11569113,KOSPI,tradable_ohlcv
2020-03-10,36500.0,37050.0,36200.0,36900.0,32305.0,1180030050.0,426900269700.0,11569113,KOSPI,tradable_ohlcv
2020-03-11,37000.0,37000.0,35750.0,36200.0,29034.0,1049768850.0,418801890600.0,11569113,KOSPI,tradable_ohlcv
2020-03-12,35650.0,36000.0,33450.0,34950.0,64468.0,2236043550.0,404340499350.0,11569113,KOSPI,tradable_ohlcv
2020-03-13,32550.0,36200.0,31600.0,35000.0,61960.0,2075152350.0,404918955000.0,11569113,KOSPI,tradable_ohlcv
2020-03-16,35100.0,35800.0,33500.0,34000.0,50707.0,1752812100.0,393349842000.0,11569113,KOSPI,tradable_ohlcv
2020-03-17,33200.0,34900.0,32600.0,34800.0,35445.0,1198213950.0,402605132400.0,11569113,KOSPI,tradable_ohlcv
2020-03-18,35200.0,36250.0,34300.0,34400.0,47879.0,1679133750.0,397977487200.0,11569113,KOSPI,tradable_ohlcv
2020-03-19,34400.0,35200.0,31650.0,32500.0,56463.0,1844656400.0,375996172500.0,11569113,KOSPI,tradable_ohlcv
2020-03-20,32600.0,33950.0,32000.0,33250.0,52582.0,1704054700.0,384673007250.0,11569113,KOSPI,tradable_ohlcv
2020-03-23,31850.0,31950.0,30150.0,30350.0,57138.0,1747686400.0,351122579550.0,11569113,KOSPI,tradable_ohlcv
2020-03-24,30600.0,33400.0,30600.0,33250.0,55325.0,1784808050.0,384673007250.0,11569113,KOSPI,tradable_ohlcv
2020-03-25,34400.0,35700.0,33100.0,33600.0,49427.0,1673053250.0,388722196800.0,11569113,KOSPI,tradable_ohlcv
2020-03-26,34000.0,34050.0,32950.0,33200.0,29510.0,988915850.0,384094551600.0,11569113,KOSPI,tradable_ohlcv
2020-03-27,33700.0,34700.0,32150.0,32700.0,37766.0,1259031900.0,378309995100.0,11569113,KOSPI,tradable_ohlcv
2020-03-30,32000.0,33150.0,31800.0,32900.0,33036.0,1080457150.0,380623817700.0,11569113,KOSPI,tradable_ohlcv
2020-03-31,33700.0,35000.0,33450.0,35000.0,53906.0,1848766650.0,404918955000.0,11569113,KOSPI,tradable_ohlcv
2020-04-01,34800.0,39750.0,34800.0,36900.0,122045.0,4538134400.0,426900269700.0,11569113,KOSPI,tradable_ohlcv
2020-04-02,36500.0,37200.0,35000.0,36700.0,50904.0,1837723400.0,424586447100.0,11569113,KOSPI,tradable_ohlcv
2020-04-03,36500.0,37300.0,35850.0,37300.0,33905.0,1238207600.0,431527914900.0,11569113,KOSPI,tradable_ohlcv
2020-04-06,37750.0,38200.0,37450.0,38150.0,45452.0,1718989350.0,441361660950.0,11569113,KOSPI,tradable_ohlcv
