d,o,h,l,c,v,a,mc,s,m
2014-01-02,23100.0,23500.0,22850.0,22900.0,1050.0,24059500.0,60730800000.0,2652000,KOSPI
2014-01-03,23500.0,23500.0,22900.0,23250.0,3300.0,77196000.0,61659000000.0,2652000,KOSPI
2014-01-06,22950.0,22950.0,22650.0,22900.0,690.0,15734500.0,60730800000.0,2652000,KOSPI
2014-01-07,23150.0,23150.0,22700.0,22950.0,590.0,13403000.0,60863400000.0,2652000,KOSPI
2014-01-08,22700.0,22900.0,22550.0,22600.0,290.0,6548500.0,59935200000.0,2652000,KOSPI
2014-01-09,22550.0,22600.0,22500.0,22550.0,833.0,18768150.0,59802600000.0,2652000,KOSPI
2014-01-10,22550.0,22800.0,22450.0,22800.0,950.0,21372500.0,60465600000.0,2652000,KOSPI
2014-01-13,22400.0,22850.0,22350.0,22700.0,1000.0,22427000.0,60200400000.0,2652000,KOSPI
2014-01-14,22500.0,22950.0,22350.0,22400.0,4660.0,104696500.0,59404800000.0,2652000,KOSPI
2014-01-15,22700.0,22700.0,22650.0,22650.0,594.0,13465600.0,60067800000.0,2652000,KOSPI
2014-01-16,22650.0,22650.0,22350.0,22550.0,1362.0,30579100.0,59802600000.0,2652000,KOSPI
2014-01-17,22500.0,22500.0,22450.0,22450.0,480.0,10787500.0,59537400000.0,2652000,KOSPI
2014-01-20,22350.0,22400.0,22300.0,22400.0,314.0,7013600.0,59404800000.0,2652000,KOSPI
2014-01-21,22400.0,22400.0,22150.0,22400.0,2560.0,57054000.0,59404800000.0,2652000,KOSPI
2014-01-22,22200.0,22600.0,22200.0,22300.0,373.0,8300400.0,59139600000.0,2652000,KOSPI
2014-01-23,22500.0,22500.0,22450.0,22450.0,80.0,1798000.0,59537400000.0,2652000,KOSPI
2014-01-24,22300.0,22450.0,22300.0,22400.0,772.0,17231800.0,59404800000.0,2652000,KOSPI
2014-01-27,22100.0,22200.0,22050.0,22100.0,930.0,20561000.0,58609200000.0,2652000,KOSPI
2014-01-28,22200.0,22450.0,22100.0,22450.0,1831.0,40731950.0,59537400000.0,2652000,KOSPI
