d,o,h,l,c,v,a,mc,s,m,rs
1995-05-02,21600.0,22000.0,21000.0,22000.0,930.0,19916000.0,44000000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-03,22000.0,22000.0,21500.0,21800.0,1930.0,41601000.0,43600000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-04,22000.0,22000.0,21100.0,21900.0,250.0,5389000.0,43800000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-06,21900.0,21900.0,21700.0,21700.0,120.0,2608000.0,43400000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-08,21000.0,21600.0,21000.0,21000.0,2420.0,51132000.0,42000000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-09,21200.0,21500.0,21000.0,21500.0,3820.0,80946000.0,43000000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-10,21000.0,21400.0,21000.0,21200.0,4040.0,85640000.0,42400000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-11,21300.0,21300.0,21000.0,21000.0,6090.0,128300000.0,42000000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-12,21000.0,21800.0,21000.0,21000.0,3350.0,71054000.0,42000000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-13,21000.0,22200.0,21000.0,22200.0,2290.0,49840000.0,44400000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-15,21000.0,22500.0,21000.0,22500.0,500.0,10575000.0,45000000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-16,21200.0,22200.0,21200.0,22200.0,2750.0,58390000.0,44400000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-17,21100.0,21100.0,21100.0,21100.0,60.0,1266000.0,42200000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-18,21000.0,21000.0,20500.0,20600.0,3260.0,67866000.0,41200000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-19,20600.0,20600.0,20500.0,20500.0,2030.0,41687000.0,41000000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-20,20400.0,20500.0,20100.0,20400.0,2600.0,53002000.0,40800000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-22,20400.0,20800.0,20400.0,20600.0,5510.0,113148000.0,41200000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-23,20100.0,20600.0,20100.0,20600.0,9700.0,197616000.0,41200000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-24,20600.0,21600.0,20600.0,21600.0,10190.0,210884000.0,43200000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-25,20400.0,22500.0,20400.0,22500.0,8760.0,193614000.0,45000000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-26,22400.0,22400.0,22000.0,22400.0,6100.0,136612000.0,44800000000.0,2000000,KOSPI,tradable_ohlcv
1995-05-27,22400.0,22400.0,22200.0,22200.0,5000.0,111300000.0,44400000000.0,2000000,KOSPI,tradable_ohlcv
