d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,21200.0,21700.0,21200.0,21500.0,11990.0,258522000.0,707392742000.0,32901988,KOSPI,tradable_ohlcv
1996-01-04,21600.0,22100.0,21500.0,21900.0,112080.0,2444113000.0,720553537200.0,32901988,KOSPI,tradable_ohlcv
1996-01-05,21800.0,23100.0,21600.0,23000.0,167480.0,3736770000.0,756745724000.0,32901988,KOSPI,tradable_ohlcv
1996-01-06,23100.0,23500.0,22700.0,22900.0,81800.0,1887301000.0,753455525200.0,32901988,KOSPI,tradable_ohlcv
1996-01-08,22900.0,23300.0,22800.0,22900.0,98140.0,2263091000.0,753455525200.0,32901988,KOSPI,tradable_ohlcv
1996-01-09,23000.0,23200.0,22900.0,23000.0,70470.0,1621278000.0,756745724000.0,32901988,KOSPI,tradable_ohlcv
1996-01-10,23000.0,23100.0,22500.0,22900.0,47870.0,1096659000.0,753455525200.0,32901988,KOSPI,tradable_ohlcv
1996-01-11,23000.0,23600.0,22900.0,23100.0,69390.0,1611327000.0,760035922800.0,32901988,KOSPI,tradable_ohlcv
1996-01-12,23100.0,23500.0,22800.0,23500.0,57640.0,1338541000.0,773196718000.0,32901988,KOSPI,tradable_ohlcv
1996-01-13,23200.0,23400.0,23000.0,23200.0,26420.0,613658000.0,763326121600.0,32901988,KOSPI,tradable_ohlcv
1996-01-15,23200.0,23400.0,22900.0,23000.0,24630.0,569962000.0,756745724000.0,32901988,KOSPI,tradable_ohlcv
1996-01-16,23000.0,23100.0,22500.0,22700.0,62510.0,1427406000.0,746875127600.0,32901988,KOSPI,tradable_ohlcv
1996-01-17,22600.0,22700.0,22400.0,22400.0,21670.0,489112000.0,737004531200.0,32901988,KOSPI,tradable_ohlcv
1996-01-18,22300.0,22600.0,22100.0,22600.0,40300.0,905273000.0,743584928800.0,32901988,KOSPI,tradable_ohlcv
1996-01-19,22300.0,23000.0,22300.0,22700.0,51680.0,1168276000.0,746875127600.0,32901988,KOSPI,tradable_ohlcv
1996-01-20,22500.0,22600.0,22500.0,22600.0,11880.0,267810000.0,743584928800.0,32901988,KOSPI,tradable_ohlcv
1996-01-22,22600.0,22600.0,22500.0,22500.0,19000.0,428066000.0,740294730000.0,32901988,KOSPI,tradable_ohlcv
1996-01-23,22500.0,22900.0,22400.0,22900.0,16180.0,366065000.0,753455525200.0,32901988,KOSPI,tradable_ohlcv
1996-01-24,22700.0,23000.0,22600.0,22900.0,49320.0,1124607000.0,753455525200.0,32901988,KOSPI,tradable_ohlcv
1996-01-25,22500.0,22900.0,22500.0,22500.0,20700.0,469924000.0,740294730000.0,32901988,KOSPI,tradable_ohlcv
1996-01-26,22600.0,22600.0,22200.0,22400.0,46360.0,1038667000.0,737004531200.0,32901988,KOSPI,tradable_ohlcv
1996-01-27,22400.0,22500.0,22300.0,22400.0,12940.0,290100000.0,737004531200.0,32901988,KOSPI,tradable_ohlcv
1996-01-29,22400.0,22700.0,22100.0,22200.0,152130.0,3385706000.0,730424133600.0,32901988,KOSPI,tradable_ohlcv
1996-01-30,22500.0,22700.0,22000.0,22000.0,135400.0,3043923000.0,723843736000.0,32901988,KOSPI,tradable_ohlcv
1996-01-31,22000.0,22000.0,21600.0,21700.0,62020.0,1354888000.0,713973139600.0,32901988,KOSPI,tradable_ohlcv
1996-02-01,21700.0,21800.0,21300.0,21300.0,69300.0,1486788000.0,700812344400.0,32901988,KOSPI,tradable_ohlcv
1996-02-02,21400.0,21500.0,21100.0,21400.0,41180.0,878829000.0,704102543200.0,32901988,KOSPI,tradable_ohlcv
1996-02-03,21500.0,22300.0,21500.0,22000.0,25500.0,558432000.0,723843736000.0,32901988,KOSPI,tradable_ohlcv
1996-02-05,21700.0,22000.0,21600.0,21600.0,15330.0,334177000.0,710682940800.0,32901988,KOSPI,tradable_ohlcv
